Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,074.07",0.4%,1.1%,9.0%,"$24,549,591,479","$1,669,356,604,493"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,607.13",0.4%,2.0%,9.0%,"$11,344,439,528","$193,892,885,356"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.1%,"$26,652,591,881","$144,573,647,773"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.13,0.5%,1.7%,14.8%,"$2,425,032,847","$123,958,911,740"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$583.45,0.0%,0.7%,5.2%,"$423,028,198","$85,131,106,696"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$127.90,0.1%,2.8%,21.1%,"$3,507,774,356","$66,026,982,162"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$5,296,100,519","$60,390,924,702"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2506,0.2%,0.8%,8.1%,"$727,348,022","$23,796,032,591"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1551,0.2%,3.4%,7.1%,"$779,260,375","$23,085,854,298"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6191,0.2%,3.5%,8.2%,"$684,051,989","$22,296,784,886"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,605.63",0.3%,2.0%,9.1%,"$28,595,530","$14,930,322,215"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,119.28",0.2%,1.1%,9.0%,"$247,000,253","$10,844,799,784"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.36,0.0%,0.1%,4.2%,"$2,643,836","$8,649,711,874"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.34,0.8%,5.1%,18.5%,"$264,305,673","$8,045,363,935"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.37,0.2%,4.2%,12.0%,"$360,685,711","$7,893,659,282"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.94,0.1%,3.1%,1.8%,"$191,214,308","$7,372,188,403"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2383,0.0%,0.9%,6.0%,"$150,863,744","$7,349,292,835"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$15,720,885",
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001181,0.1%,2.5%,9.4%,"$128,729,317","$6,959,735,869"
