Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$96,906.73",0.1%,3.2%,1.8%,"$28,147,222,657","$1,925,097,099,555"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,828.61",0.3%,3.1%,0.7%,"$13,384,693,410","$220,898,409,212"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$31,792,863,419","$149,425,483,893"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.13,0.4%,1.6%,4.7%,"$1,838,797,758","$124,800,760,136"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$607.70,0.2%,2.1%,0.9%,"$767,298,066","$88,682,553,619"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$147.05,0.3%,3.0%,0.6%,"$3,344,733,474","$76,330,226,511"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$7,112,017,420","$61,025,338,590"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1726,0.4%,4.2%,1.9%,"$795,837,399","$25,749,922,574"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6748,1.0%,3.5%,3.6%,"$571,600,058","$24,356,130,364"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2474,0.3%,1.4%,0.8%,"$541,120,386","$23,481,281,595"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,827.00",0.2%,3.4%,2.7%,"$13,324,898","$16,764,615,772"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$96,925.08",0.1%,3.3%,1.9%,"$272,269,433","$12,491,906,474"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.36,0.9%,4.7%,4.8%,"$1,072,846,423","$11,253,680,635"
