Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$81,001.76",0.1%,1.2%,2.4%,"$42,597,431,916","$1,608,034,013,653"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,549.68",0.1%,4.0%,13.9%,"$19,931,873,526","$187,047,381,879"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9994,0.0%,0.0%,0.0%,"$58,196,365,837","$144,253,788,766"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.00,0.4%,0.0%,2.9%,"$3,537,242,241","$116,377,265,385"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$580.70,0.2%,0.3%,2.4%,"$1,034,563,655","$84,720,522,183"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$116.56,0.1%,0.3%,0.4%,"$4,562,085,861","$60,208,537,894"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$9,234,122,734","$59,944,860,095"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1568,0.6%,0.6%,4.4%,"$1,130,395,889","$23,335,167,522"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6301,0.4%,0.9%,3.4%,"$859,461,820","$22,688,447,615"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2347,0.2%,3.1%,1.5%,"$796,325,915","$22,288,361,450"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,547.96",0.1%,4.1%,13.9%,"$44,307,342","$14,559,195,268"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$81,065.90",0.1%,1.2%,2.3%,"$402,839,051","$10,454,245,081"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.42,0.1%,0.3%,1.0%,"$3,392,262","$8,698,327,352"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.42,0.2%,0.1%,3.4%,"$499,349,626","$7,941,489,248"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.55,0.1%,1.5%,0.9%,"$300,184,110","$7,718,049,552"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9997,0.0%,0.0%,0.0%,"$11,278,290","$7,502,928,386"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.172,0.7%,0.4%,6.7%,"$424,879,606","$7,286,635,339"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.92,0.6%,3.5%,16.5%,"$197,140,873","$7,245,841,057"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.235,0.3%,0.3%,9.5%,"$178,158,090","$7,234,649,944"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.19,0.3%,1.4%,0.6%,"$966,581,985","$7,147,536,593"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001198,0.1%,0.2%,1.5%,"$199,118,708","$7,062,133,633"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,862.69",0.1%,3.8%,13.8%,"$21,434,375","$6,677,170,841"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.43,0.3%,5.0%,2.4%,"$136,907,876","$6,194,072,541"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$296.95,0.0%,0.9%,3.5%,"$130,550,216","$5,896,389,265"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$75.58,0.0%,1.1%,9.6%,"$388,798,216","$5,724,454,527"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.50,0.2%,2.4%,13.0%,"$215,862,214","$5,332,905,277"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.1%,0.0%,"$234,526,320","$5,184,356,719"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$15.28,1.8%,11.9%,32.8%,"$169,395,987","$5,101,793,266"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.25,0.1%,1.1%,5.6%,"$259,325,656","$5,093,393,150"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9987,0.0%,0.1%,0.1%,"$75,070,637","$5,036,721,506"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,553.92",0.3%,4.1%,13.8%,"$293,059,189","$4,247,607,295"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.5966,0.4%,0.4%,8.1%,"$166,857,810","$4,093,182,725"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.85,0.2%,0.8%,0.8%,"$34,570,282","$4,016,573,947"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$202.76,0.0%,0.6%,6.0%,"$48,884,382","$3,741,408,193"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,651.61",0.2%,4.0%,13.8%,"$15,817,919","$3,476,920,708"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$53.40,0.6%,0.5%,13.9%,"$19,330,531","$3,205,279,198"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$178,555,457","$3,116,291,039"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.17,0.2%,1.9%,12.6%,"$148,847,079","$3,103,876,985"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.2%,"$9,234,754","$2,995,944,068"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.056808,0.1%,0.4%,0.6%,"$604,651,411","$2,867,626,453"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.73,0.2%,2.2%,5.6%,"$125,487,729","$2,862,933,443"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$81,056.66",0.0%,1.4%,2.3%,"$329,665,479","$2,834,461,608"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$21.98,0.9%,0.8%,0.6%,"$12,564,978","$2,703,930,401"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8346,0.6%,0.9%,3.5%,"$165,126,017","$2,644,254,566"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$30.94,0.7%,2.1%,7.6%,"$19,329,864","$2,481,722,338"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.05,0.2%,1.4%,18.4%,"$185,217,693","$2,458,338,800"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.08721,0.2%,0.6%,9.7%,"$31,156,908","$2,396,302,153"
