Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$82,334.69",0.4%,2.5%,2.1%,"$17,089,254,312","$1,633,835,100,414"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,813.72",0.4%,4.3%,8.8%,"$12,804,640,863","$218,869,014,208"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$36,120,657,147","$144,131,135,299"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.12,0.1%,3.8%,10.8%,"$3,376,866,425","$123,295,085,506"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$602.05,0.2%,2.7%,3.9%,"$840,843,614","$87,849,532,675"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$123.62,0.6%,4.6%,3.9%,"$2,658,480,732","$63,315,133,143"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$6,778,467,442","$60,241,582,847"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1681,0.1%,7.1%,0.1%,"$1,190,936,271","$24,965,989,064"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6676,0.1%,5.5%,5.1%,"$620,615,504","$24,026,522,524"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2327,0.1%,0.5%,2.3%,"$602,978,484","$22,100,718,601"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,813.61",0.4%,4.2%,8.7%,"$13,062,304","$16,993,128,714"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$82,362.18",0.2%,2.4%,2.0%,"$132,559,941","$10,611,539,573"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.68,0.7%,3.6%,0.4%,"$193,151,629","$9,135,543,397"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.61,0.1%,1.0%,2.0%,"$3,286,566","$8,867,952,265"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.41,0.5%,6.0%,6.5%,"$328,323,909","$8,560,057,634"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2653,0.1%,3.2%,4.0%,"$135,509,280","$8,171,073,486"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.56,0.4%,4.3%,0.1%,"$248,887,274","$8,118,374,010"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,173.32",0.3%,3.6%,8.8%,"$16,177,252","$7,812,470,772"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$9,639,472","$7,710,290,323"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001252,0.0%,5.8%,2.6%,"$165,183,744","$7,382,858,787"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.28,0.4%,8.9%,0.5%,"$904,783,077","$7,250,194,724"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1701,0.1%,6.7%,6.7%,"$215,030,333","$7,185,081,763"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$84.73,0.3%,2.8%,7.6%,"$378,839,298","$6,412,588,633"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.01,0.5%,6.5%,10.4%,"$150,914,480","$6,108,838,060"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.18,0.1%,2.4%,2.4%,"$49,740,202","$6,098,439,010"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$300.74,0.1%,2.4%,7.0%,"$116,183,475","$5,971,844,864"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.60,0.1%,4.2%,1.4%,"$126,407,993","$5,524,479,973"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.8032,0.9%,2.6%,18.7%,"$165,615,010","$5,445,842,454"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,814.53",0.4%,4.2%,8.8%,"$503,140,837","$5,255,081,867"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9996,0.0%,0.1%,0.0%,"$106,486,501","$5,246,673,855"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9994,0.1%,0.1%,0.1%,"$197,218,110","$5,184,038,312"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$12.60,0.5%,5.4%,19.8%,"$69,399,794","$4,208,972,765"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,928.11",0.4%,4.3%,8.9%,"$18,447,513","$4,102,741,258"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.21,0.2%,1.9%,1.9%,"$11,660,581","$4,065,220,359"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$214.92,0.5%,1.3%,0.1%,"$40,940,776","$3,966,582,097"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.89,0.4%,4.2%,13.3%,"$138,082,934","$3,541,442,028"
