Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,559.01",0.1%,1.6%,3.5%,"$24,639,853,596","$1,677,622,704,648"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,987.92",0.1%,2.1%,5.5%,"$13,435,058,111","$239,636,392,162"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9994,0.0%,0.1%,0.0%,"$38,377,489,992","$143,447,771,217"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.44,0.3%,2.0%,7.6%,"$4,723,503,353","$141,930,040,258"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$630.19,0.3%,1.3%,8.3%,"$1,593,650,259","$91,782,339,935"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$128.43,0.0%,4.1%,2.9%,"$2,676,339,214","$65,515,198,367"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$10,805,709,350","$59,386,951,811"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7223,0.2%,1.4%,2.6%,"$829,978,487","$25,986,185,410"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1706,0.0%,3.2%,1.8%,"$950,067,189","$25,321,434,902"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.232,0.3%,0.6%,3.0%,"$810,961,082","$22,049,219,351"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,984.90",0.0%,2.2%,5.5%,"$12,345,440","$18,524,723,473"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,438.04",0.1%,1.6%,3.6%,"$265,053,747","$10,886,992,354"
