Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,607.74",0.2%,1.1%,7.3%,"$30,527,496,414","$1,878,669,479,507"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,795.26",0.0%,1.3%,13.9%,"$15,579,020,955","$216,748,694,216"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$34,346,772,344","$147,997,710,780"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.28,0.7%,1.6%,9.6%,"$3,559,079,736","$133,379,594,264"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$604.86,0.1%,0.5%,0.9%,"$615,943,365","$88,237,843,309"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$147.51,0.3%,1.2%,6.2%,"$4,173,700,412","$76,369,805,802"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$10,876,166,090","$62,017,456,960"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.178,0.2%,0.7%,11.2%,"$1,312,994,179","$26,520,367,899"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7014,0.0%,1.1%,12.5%,"$828,338,704","$25,269,046,595"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2471,0.4%,0.9%,0.5%,"$604,826,001","$23,461,572,206"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,793.03",0.1%,1.2%,13.8%,"$21,118,847","$16,569,176,796"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,466.30",0.4%,1.1%,7.3%,"$234,937,456","$12,168,542,888"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.55,0.5%,1.6%,58.7%,"$2,200,163,334","$11,541,371,841"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.99,0.4%,2.6%,14.0%,"$413,327,098","$9,849,399,249"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.73,0.5%,1.5%,9.0%,"$345,704,434","$9,053,902,574"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2813,0.6%,0.9%,13.0%,"$219,017,558","$8,686,623,294"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.99,0.3%,1.0%,1.6%,"$3,963,033","$8,305,433,130"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.28,0.4%,0.8%,12.7%,"$150,090,541","$8,226,968,064"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001378,0.2%,2.3%,10.9%,"$238,799,630","$8,120,112,019"
