Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,099.85",0.1%,2.9%,0.6%,"$36,629,423,607","$1,649,126,712,669"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,560.65",0.4%,0.9%,13.8%,"$12,448,494,079","$188,261,875,824"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$28,870,100,968","$144,280,157,007"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.02,0.4%,0.8%,4.5%,"$2,828,008,619","$117,896,334,339"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$585.54,0.1%,1.1%,1.7%,"$513,419,929","$85,422,519,919"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$121.80,1.3%,5.6%,0.8%,"$4,276,088,759","$62,835,992,339"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$10,449,506,065",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1597,0.7%,2.2%,5.6%,"$823,572,771","$23,744,636,129"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2444,0.4%,3.7%,2.7%,"$673,106,382","$23,205,630,281"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6254,0.6%,0.3%,4.9%,"$748,287,138","$22,516,927,858"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,559.25",0.5%,1.0%,13.9%,"$35,846,914","$14,614,845,415"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,088.71",0.1%,2.8%,0.7%,"$368,371,200","$10,710,924,117"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.35,0.1%,0.7%,1.7%,"$3,272,770","$8,634,096,742"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.59,0.3%,1.6%,2.1%,"$372,821,142","$8,030,333,620"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.03,0.6%,3.1%,5.1%,"$324,396,282","$7,909,710,916"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2349,0.1%,0.8%,9.1%,"$156,187,672","$7,239,735,174"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001214,0.5%,2.5%,1.3%,"$160,715,825","$7,153,642,451"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$13,588,026","$7,144,924,595"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.87,1.4%,1.1%,13.5%,"$215,085,685","$7,123,308,898"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.18,0.6%,0.6%,2.7%,"$969,525,095","$7,080,485,200"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1663,0.1%,2.5%,1.9%,"$332,710,742","$7,024,329,127"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,866.75",0.1%,0.7%,13.9%,"$24,303,008","$6,683,919,002"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$313.64,0.4%,5.9%,4.6%,"$206,597,570","$6,224,702,853"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.42,0.1%,0.0%,2.3%,"$85,335,752","$6,106,809,289"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$75.65,0.3%,0.7%,10.4%,"$344,892,125","$5,723,925,354"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.56,0.2%,0.9%,11.6%,"$145,419,808","$5,411,772,832"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.999,0.0%,0.0%,0.1%,"$200,105,060","$5,179,601,536"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.30,0.0%,1.5%,5.0%,"$125,246,129","$5,162,508,124"
