Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$86,890.70",0.4%,1.3%,1.9%,"$24,056,232,500","$1,724,143,031,873"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,015.42",0.4%,2.6%,1.6%,"$13,382,092,505","$243,162,120,432"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$43,557,803,997","$144,186,114,062"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.35,0.4%,4.4%,5.3%,"$3,267,719,170","$136,792,572,384"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$633.66,0.0%,0.2%,0.1%,"$1,479,467,591","$92,422,660,388"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$137.43,0.2%,5.1%,5.1%,"$3,786,573,087","$70,290,041,581"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$8,360,963,857","$60,136,835,288"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1933,1.3%,5.2%,12.6%,"$1,714,565,731","$28,720,957,392"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7326,0.4%,4.8%,1.1%,"$754,961,706","$26,341,604,044"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2341,0.3%,1.5%,2.2%,"$547,724,300","$22,185,475,177"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,014.04",0.6%,2.4%,1.4%,"$17,754,067","$18,841,483,222"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$86,855.35",0.3%,1.2%,2.1%,"$258,039,400","$11,200,198,088"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.57,0.4%,2.1%,7.6%,"$459,976,230","$9,932,656,212"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.85,1.2%,6.0%,7.4%,"$271,711,093","$9,561,318,661"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.91,0.5%,4.2%,16.5%,"$290,977,710","$9,094,259,869"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.78,0.5%,0.3%,0.3%,"$6,772,703","$9,035,079,674"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2884,0.4%,2.9%,1.2%,"$193,031,025","$8,879,778,744"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,420.16",0.2%,2.3%,2.1%,"$21,508,523","$8,661,685,172"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.72,0.9%,3.7%,11.8%,"$1,495,351,409","$8,628,990,365"
