Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,559.28",0.4%,2.0%,2.2%,"$26,759,672,138","$1,678,640,842,995"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,638.50",0.9%,4.6%,8.2%,"$11,874,345,854","$197,783,293,574"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9997,0.0%,0.0%,0.0%,"$46,901,134,238","$144,346,155,114"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.13,0.9%,5.9%,0.5%,"$3,099,869,204","$124,451,678,590"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$596.14,0.4%,1.6%,0.6%,"$543,394,758","$86,970,043,747"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$128.90,1.1%,7.2%,9.5%,"$4,445,147,055","$66,599,510,811"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$8,128,128,122","$60,072,207,687"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1657,0.9%,4.2%,1.0%,"$867,773,626","$24,656,624,693"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2486,0.6%,2.8%,4.7%,"$710,610,434","$23,613,579,780"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6526,1.0%,5.0%,0.7%,"$634,961,195","$23,500,121,369"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,637.18",1.0%,4.6%,8.1%,"$20,859,545","$15,269,537,377"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,737.82",0.5%,2.1%,2.5%,"$299,564,347","$10,927,937,009"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.34,0.1%,1.1%,2.8%,"$3,216,098","$8,630,676,404"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$20.32,1.6%,5.5%,13.7%,"$323,854,064","$8,456,903,204"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.02,0.5%,3.3%,3.1%,"$340,355,956","$8,308,589,625"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2457,0.6%,5.8%,2.0%,"$156,324,531","$7,575,015,062"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.03,1.1%,2.7%,7.2%,"$223,933,619","$7,501,644,284"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.29,0.8%,4.3%,3.6%,"$1,010,573,635","$7,444,591,778"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001255,0.3%,4.2%,3.6%,"$141,996,375","$7,395,493,820"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1715,0.8%,2.4%,7.2%,"$258,803,422","$7,255,696,141"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$13,312,860","$7,146,765,717"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,981.83",0.2%,5.5%,7.4%,"$16,129,554","$7,065,645,177"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$349.84,0.0%,12.4%,17.5%,"$225,724,856","$6,949,111,302"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.33,0.0%,1.1%,0.7%,"$75,035,306","$6,137,112,663"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$78.35,0.6%,2.4%,4.5%,"$350,345,420","$5,935,605,120"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.69,0.6%,4.1%,5.5%,"$122,712,656","$5,622,048,745"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$15.85,1.1%,3.7%,36.7%,"$130,325,291","$5,284,908,795"
