Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,940.09",0.1%,1.8%,1.1%,"$23,860,460,518","$1,665,356,419,843"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,963.48",0.0%,1.5%,3.4%,"$11,783,949,848","$236,852,309,068"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9995,0.0%,0.0%,0.0%,"$22,432,045,178","$143,460,360,591"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.38,0.3%,4.5%,2.4%,"$3,640,388,527","$138,363,253,695"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$633.74,0.1%,0.4%,9.3%,"$1,180,743,806","$92,441,542,358"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$126.08,0.4%,3.8%,0.1%,"$2,583,291,126","$64,314,479,874"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$9,841,640,430","$59,311,064,344"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7032,0.1%,3.4%,2.1%,"$822,872,433","$25,281,844,679"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.167,0.2%,3.1%,1.3%,"$835,139,709","$24,797,590,154"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2349,0.1%,2.6%,6.1%,"$738,564,663","$22,316,912,504"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,962.12",0.2%,1.5%,3.3%,"$8,030,536","$18,319,215,197"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,810.38",0.1%,1.5%,1.2%,"$248,547,370","$10,813,728,267"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.76,0.3%,0.6%,0.1%,"$3,020,260","$9,013,992,708"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.02,0.0%,3.5%,0.4%,"$317,979,626","$8,945,424,340"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.60,0.1%,0.5%,27.9%,"$306,446,541","$8,925,542,597"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2767,0.2%,3.3%,0.7%,"$204,798,808","$8,512,124,974"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,348.62",0.2%,1.3%,3.3%,"$23,706,808","$8,464,246,698"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$14,833,781","$8,041,151,856"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1838,0.4%,3.8%,4.4%,"$187,718,669","$7,760,516,899"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.47,0.1%,2.1%,1.2%,"$195,088,595","$7,655,994,310"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001261,0.3%,2.0%,0.1%,"$139,307,734","$7,431,675,943"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.24,0.8%,8.6%,0.6%,"$680,393,153","$7,114,434,936"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$92.87,0.1%,1.0%,2.7%,"$418,774,221","$7,026,814,758"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.41,0.8%,0.3%,6.3%,"$190,163,775","$6,719,470,619"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$333.51,0.0%,3.1%,0.2%,"$161,412,377","$6,615,618,959"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.42,0.6%,6.0%,2.2%,"$83,616,099","$6,315,825,645"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.8686,3.4%,26.1%,45.5%,"$575,156,275","$5,892,059,383"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,963.36",0.0%,1.4%,3.4%,"$42,021,651","$5,633,525,666"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.57,0.1%,2.3%,6.0%,"$99,291,059","$5,488,890,794"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9997,0.0%,0.0%,0.0%,"$90,607,807","$5,414,447,367"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.999,0.0%,0.0%,0.1%,"$354,020,720","$5,179,712,284"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$14.17,0.7%,4.2%,2.9%,"$80,346,542","$4,732,962,764"
