Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,068.70",0.2%,1.1%,7.0%,"$18,638,595,931","$1,689,241,367,947"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,601.65",0.6%,2.3%,5.6%,"$9,832,023,058","$193,473,176,081"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.1%,"$22,389,685,411","$144,807,800,566"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.08,0.8%,0.0%,6.4%,"$2,129,626,373","$121,501,152,746"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$591.74,0.1%,1.7%,2.9%,"$524,130,352","$86,347,025,128"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$134.51,0.7%,4.2%,21.2%,"$4,562,712,762","$69,530,284,732"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$6,474,710,996","$60,769,384,559"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2495,0.2%,0.6%,5.4%,"$847,118,109","$23,691,617,059"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1579,0.7%,3.0%,3.2%,"$623,059,205","$23,518,044,522"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6232,0.7%,2.8%,4.6%,"$499,372,265","$22,465,367,865"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,599.57",0.7%,2.3%,5.6%,"$24,966,242","$14,876,127,788"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$85,089.18",0.1%,1.3%,7.1%,"$256,640,098","$10,969,062,806"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.04,0.0%,3.9%,3.4%,"$3,177,977","$8,353,465,569"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.58,0.6%,3.6%,5.1%,"$299,492,203","$8,032,945,178"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.28,0.7%,2.6%,6.4%,"$215,442,365","$8,031,707,106"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.97,0.5%,3.3%,1.7%,"$150,624,735","$7,469,473,770"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2404,0.5%,2.4%,5.8%,"$122,418,929","$7,412,643,022"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$9,634,696",
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.0000119,0.5%,2.2%,2.9%,"$122,083,199","$7,017,124,140"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.14,0.4%,3.1%,3.4%,"$603,492,644","$6,972,259,168"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1636,0.9%,4.4%,2.6%,"$194,960,750","$6,916,652,037"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,927.49",0.3%,3.0%,6.1%,"$20,382,117","$6,884,002,835"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$333.36,0.3%,4.5%,16.2%,"$159,567,967","$6,620,316,851"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$75.64,0.9%,1.6%,4.5%,"$285,662,139","$5,734,333,946"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$16.72,0.1%,7.6%,21.2%,"$149,008,148","$5,593,972,514"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.65,0.4%,3.4%,6.2%,"$132,633,696","$5,564,147,516"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9995,0.0%,0.1%,0.1%,"$202,033,007","$5,186,255,067"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.36,0.1%,1.3%,3.3%,"$32,746,540","$5,101,302,627"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9994,0.0%,0.0%,0.0%,"$42,827,957","$4,835,690,861"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,607.30",0.2%,3.4%,6.1%,"$54,346,575",
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6158,0.6%,2.3%,5.0%,"$144,997,404","$4,246,571,847"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.81,0.1%,0.4%,0.3%,"$17,307,163","$4,005,902,828"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$216.89,0.1%,0.2%,8.3%,"$75,616,526","$4,001,313,909"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,711.66",0.3%,3.2%,6.1%,"$5,327,926","$3,490,453,353"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$85,111.68",0.2%,1.3%,7.1%,"$239,167,191","$3,307,314,242"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.1%,"$82,446,629","$3,168,682,120"
