Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$82,076.86",0.8%,1.4%,6.5%,"$21,427,576,659","$1,628,771,828,352"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,801.75",1.1%,1.8%,14.0%,"$14,473,963,391","$217,350,156,486"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9998,0.0%,0.0%,0.0%,"$39,121,098,556","$143,915,126,576"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.07,1.5%,4.8%,16.4%,"$3,727,912,909","$120,270,167,722"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$594.76,1.0%,2.0%,5.6%,"$804,468,072","$86,740,065,695"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$124.06,0.5%,1.1%,12.7%,"$2,633,598,055","$63,622,368,396"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$9,092,388,253","$60,039,640,237"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1631,1.4%,4.0%,7.8%,"$1,145,350,750","$24,247,500,708"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6405,1.3%,5.6%,12.7%,"$620,178,928","$23,064,108,434"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2332,0.3%,1.1%,1.8%,"$446,451,566","$22,132,484,862"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,800.93",1.1%,1.9%,13.8%,"$22,110,180","$16,870,706,042"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$82,010.88",0.9%,1.2%,6.4%,"$159,273,247","$10,572,700,640"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.89,0.9%,1.6%,4.7%,"$360,217,134","$9,652,082,651"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.10,0.1%,5.9%,6.8%,"$3,922,542","$8,406,742,271"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.16,1.2%,4.0%,13.7%,"$364,814,122","$8,401,926,855"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2633,1.4%,2.3%,9.8%,"$136,230,333","$8,107,736,345"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9992,0.1%,0.0%,0.2%,"$21,268,057","$7,975,851,776"
