Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$96,715.08",0.2%,2.4%,2.0%,"$30,043,366,356","$1,920,320,091,707"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,833.65",0.2%,1.7%,1.6%,"$14,170,455,666","$221,306,062,078"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$38,309,603,649","$149,406,947,434"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.13,0.0%,1.7%,4.7%,"$2,014,872,539","$124,846,618,382"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$605.28,0.3%,1.0%,0.2%,"$847,198,345","$88,291,945,185"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$146.32,0.2%,0.7%,0.5%,"$3,515,516,253","$75,917,598,765"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$11,726,187,715","$60,975,432,470"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1729,0.4%,2.2%,1.2%,"$903,916,000","$25,770,191,992"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.68,0.5%,2.4%,2.5%,"$587,786,931","$24,515,610,548"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2444,0.1%,0.7%,0.4%,"$516,840,988","$23,181,676,947"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,831.89",0.1%,1.6%,1.6%,"$15,308,295","$16,803,172,871"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$96,761.23",0.3%,2.7%,2.2%,"$292,722,757","$12,454,412,369"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.39,0.9%,1.0%,5.0%,"$1,440,760,936","$11,302,230,109"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.89,0.1%,2.5%,4.9%,"$333,759,811","$9,118,535,307"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.84,0.4%,0.3%,8.2%,"$265,578,959","$8,285,652,465"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2609,0.3%,1.0%,6.2%,"$169,378,581","$8,071,434,122"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.73,0.0%,0.7%,3.4%,"$2,247,860","$8,061,045,068"
