Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$104,349",0.2%,1.1%,9.2%,"$28,336,274,551","$2,072,933,390,626"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,505.02",0.1%,0.6%,36.9%,"$29,390,795,359","$302,553,301,977"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$73,694,190,071","$149,914,345,940"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.37,0.2%,1.8%,8.8%,"$4,300,154,115","$138,736,654,702"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$652.72,0.2%,0.3%,10.9%,"$1,294,326,411","$95,250,733,658"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$172.47,0.0%,0.3%,18.0%,"$5,478,283,350","$89,619,713,284"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$10,785,568,271",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2308,0.4%,1.4%,34.1%,"$4,377,142,848","$34,443,655,510"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.8074,0.5%,0.1%,17.8%,"$1,184,802,634","$29,122,693,438"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2646,0.6%,1.4%,6.7%,"$1,217,133,098","$25,105,594,055"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,503.80",0.1%,0.5%,37.2%,"$47,667,342","$22,860,742,067"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$104,493",0.1%,1.0%,9.8%,"$334,439,667","$13,465,760,113"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$4.00,0.3%,0.3%,22.1%,"$2,226,576,306","$13,352,951,224"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$16.93,0.1%,1.2%,20.8%,"$751,357,739","$11,136,284,901"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$3,022.50",0.4%,1.0%,37.6%,"$110,140,013","$10,439,388,590"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$24.71,0.6%,1.0%,23.6%,"$606,917,230","$10,340,323,440"
