Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$92,766.98",0.5%,0.4%,10.4%,"$37,484,346,650","$1,841,856,874,650"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,767.32",1.1%,1.1%,11.6%,"$19,329,795,397","$213,383,100,145"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$39,978,710,555","$145,680,613,653"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.18,1.1%,1.8%,5.6%,"$4,701,301,147","$127,568,776,668"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$605.36,0.1%,1.4%,4.0%,"$1,007,300,618","$88,314,371,644"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$148.23,0.9%,0.5%,14.1%,"$5,342,340,546","$76,702,213,961"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$14,146,987,438","$61,844,088,261"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1733,1.2%,4.9%,11.7%,"$1,869,903,543","$25,815,788,171"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.684,0.9%,1.0%,11.6%,"$896,355,789","$24,637,340,385"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2434,0.7%,1.7%,0.6%,"$765,526,831","$23,105,896,980"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,767.00",1.1%,0.9%,11.6%,"$136,008,116","$16,354,344,046"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$92,621.17",0.6%,0.5%,10.4%,"$323,305,732","$11,930,698,309"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.99,0.8%,6.8%,44.5%,"$2,775,765,183","$9,728,733,945"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.53,1.5%,1.0%,17.4%,"$601,698,857","$9,546,983,990"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.94,0.9%,2.4%,15.8%,"$422,556,556","$9,130,976,101"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.18,0.1%,1.3%,2.7%,"$4,615,576","$8,477,747,911"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2623,0.3%,1.7%,11.2%,"$269,296,154","$8,091,693,731"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.12,0.9%,0.0%,7.0%,"$221,855,369","$7,838,669,512"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001321,0.8%,4.0%,11.8%,"$257,216,313","$7,784,404,319"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,115.51",1.1%,1.3%,11.5%,"$51,935,665","$7,510,036,023"
