Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$76,460.79",0.8%,7.6%,7.0%,"$74,610,207,239","$1,517,584,261,865"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,480.14",1.0%,17.2%,18.4%,"$46,078,967,988","$178,587,151,273"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9994,0.0%,0.0%,0.0%,"$125,102,854,984","$144,182,769,149"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$1.75,2.2%,15.9%,15.8%,"$9,539,521,214","$102,055,873,159"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$540.68,0.5%,8.0%,9.4%,"$2,056,364,168","$78,689,376,415"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$16,804,675,594","$60,356,141,638"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$100.01,0.6%,15.6%,19.7%,"$8,018,529,374","$51,495,731,426"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2249,0.5%,5.9%,3.8%,"$1,059,400,561","$21,353,457,041"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1375,1.5%,16.3%,16.0%,"$2,623,896,621","$20,457,632,984"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.5407,2.3%,15.2%,16.1%,"$1,634,278,145","$19,457,381,849"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,477.99",0.9%,17.4%,18.4%,"$224,683,944","$13,866,960,756"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$76,348.30",0.7%,7.6%,6.9%,"$833,063,229","$9,840,977,272"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.87,0.7%,1.4%,2.6%,"$7,206,882","$8,190,187,558"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.1%,"$25,600,971","$7,824,928,479"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.00,0.5%,9.0%,23.9%,"$434,569,803","$7,408,729,968"
