Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$87,357.11",0.4%,1.5%,4.0%,"$26,450,077,463","$1,733,411,234,736"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,010.96",0.4%,1.1%,2.1%,"$12,567,240,128","$242,620,155,084"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.1%,"$22,078,277,202","$144,153,592,825"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.35,1.0%,0.8%,3.3%,"$2,728,422,852","$136,868,266,858"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$640.16,0.1%,3.8%,2.5%,"$2,023,100,157","$93,391,008,832"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$139.07,0.9%,1.7%,9.2%,"$3,313,302,334","$71,140,050,305"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$9,987,301,776","$60,263,731,308"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1917,1.2%,0.6%,13.4%,"$1,517,500,954","$28,485,872,355"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7362,0.6%,1.7%,2.5%,"$630,627,857","$26,490,143,409"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2347,0.6%,2.2%,0.5%,"$596,011,549",
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,010.07",0.3%,1.3%,2.1%,"$20,929,819","$18,812,281,678"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$87,213.88",0.3%,1.7%,3.8%,"$237,403,080","$11,243,182,315"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.54,0.8%,3.7%,9.4%,"$439,439,979","$9,913,120,979"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.92,0.6%,8.8%,5.7%,"$325,859,479","$9,733,288,132"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.07,0.7%,0.6%,18.4%,"$254,760,988","$9,156,512,049"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.78,0.2%,0.3%,0.1%,"$5,231,780","$9,031,323,044"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.287,1.2%,1.1%,1.9%,"$193,624,927","$8,835,346,523"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.77,0.2%,9.6%,15.6%,"$1,520,289,241","$8,793,117,088"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,406.45",0.1%,0.8%,1.7%,"$21,138,172","$8,609,568,783"
