Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,639.44",1.2%,4.2%,3.3%,"$30,239,964,189","$1,699,007,687,759"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,044.22",0.6%,7.9%,8.8%,"$18,167,479,117","$248,752,668,475"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.53,0.7%,12.0%,13.2%,"$8,945,795,237","$147,319,351,219"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$30,487,191,264","$143,429,656,426"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$618.19,0.3%,2.4%,10.0%,"$1,063,861,943","$91,029,366,791"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$133.16,1.9%,7.1%,7.0%,"$3,759,067,060","$67,681,202,875"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$7,516,239,438","$59,065,542,793"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7366,1.0%,6.1%,0.9%,"$1,058,096,691","$26,619,985,702"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.175,2.5%,5.7%,3.9%,"$1,173,080,105","$25,694,591,497"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2305,0.4%,0.6%,3.2%,"$1,644,095,645","$22,218,437,760"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,043.21",0.9%,7.9%,9.0%,"$75,007,757","$19,303,401,003"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$85,514.36",1.2%,4.5%,3.5%,"$262,206,575","$11,016,174,140"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.76,0.4%,3.8%,38.4%,"$370,211,723","$9,479,755,389"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.54,1.0%,6.9%,10.0%,"$564,001,526","$9,321,741,681"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.81,0.2%,0.7%,1.0%,"$3,486,232","$9,211,568,871"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2905,0.6%,7.8%,13.3%,"$416,107,608","$9,015,102,712"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,449.65",0.7%,8.1%,9.3%,"$33,328,347","$8,839,068,568"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.1%,0.0%,0.1%,"$18,548,769","$8,406,487,747"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.91,1.0%,7.4%,7.8%,"$362,734,168","$8,304,549,192"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1952,2.0%,5.3%,1.0%,"$292,671,878","$8,221,533,320"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.17,0.1%,3.1%,30.7%,"$431,339,088","$8,049,348,947"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.46,3.3%,8.7%,10.7%,"$823,038,626","$7,658,326,768"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001287,1.0%,3.7%,4.6%,"$178,021,706","$7,608,599,384"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$92.55,1.4%,4.8%,1.8%,"$493,148,677","$7,021,400,398"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.57,1.6%,5.2%,15.4%,"$240,856,040","$6,974,330,832"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.87,0.8%,1.0%,6.0%,"$159,454,279","$6,819,184,874"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$342.32,1.2%,3.3%,3.1%,"$206,469,760","$6,812,169,534"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$2,044.14",0.7%,7.9%,8.7%,"$855,635,768","$5,838,362,293"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.74,0.6%,3.4%,13.0%,"$226,129,836","$5,754,158,292"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9999,0.0%,0.1%,0.1%,"$53,945,789","$5,413,235,331"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.0%,0.2%,"$530,617,327","$5,269,806,518"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$15.18,2.5%,13.2%,16.2%,"$126,382,727","$4,960,021,619"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,172.53",0.7%,8.0%,8.7%,"$21,104,696","$4,334,843,998"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$6.97,0.6%,12.5%,19.6%,"$364,222,815","$4,198,235,945"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.75,1.5%,1.9%,0.1%,"$42,737,044","$4,147,632,130"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$208.30,1.1%,0.5%,0.9%,"$59,385,154","$3,855,165,261"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.04,0.0%,0.0%,0.2%,"$1,564,767","$3,535,399,307"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.59,0.6%,6.0%,8.8%,"$175,537,324","$3,400,978,487"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.82,1.3%,11.2%,11.5%,"$290,337,778","$3,373,329,920"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1,0.0%,0.0%,0.1%,"$147,162,158","$3,202,716,501"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$52.87,0.8%,4.5%,27.9%,"$21,203,340","$3,185,286,545"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057398,1.4%,8.3%,11.0%,"$911,960,260","$3,103,042,575"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.97,1.3%,5.2%,9.9%,"$78,890,564","$2,883,440,829"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$18.58,0.5%,6.8%,3.7%,"$137,937,610","$2,819,663,314"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.74,0.7%,5.3%,13.4%,"$39,469,381","$2,818,346,354"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$34.38,0.2%,4.3%,27.5%,"$17,743,812","$2,797,453,227"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.8141,0.5%,1.1%,9.0%,"$70,757,524","$2,768,705,354"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$181.76,1.7%,8.3%,7.0%,"$351,054,729","$2,749,631,151"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8727,2.0%,6.7%,2.5%,"$187,348,533","$2,742,714,369"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$85,630.15",1.0%,4.4%,3.3%,"$306,474,419","$2,622,953,876"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02669,1.1%,8.9%,10.2%,"$87,283,997","$2,299,625,382"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$11.39,1.8%,4.3%,9.4%,"$594,384,166","$2,273,222,880"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.08093,1.8%,1.9%,0.7%,"$34,112,285","$2,207,089,831"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$260.70,2.9%,8.4%,1.8%,"$89,171,152","$2,194,352,778"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$0.9991,0.1%,0.1%,0.1%,"$2,100,614,488",
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.08148,1.6%,8.6%,17.7%,"$102,078,997","$2,105,016,419"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.74,0.6%,3.1%,20.7%,"$159,309,525","$2,099,149,053"
https://assets.coingecko.com/coins/images/36530/standard/ethena.png?1711701436,Ethena ENA,ENA,$0.3898,1.7%,7.6%,5.6%,"$204,343,477","$2,046,596,166"
https://assets.coingecko.com/coins/images/12817/standard/filecoin.png?1696512609,Filecoin FIL,FIL,$3.05,2.2%,6.3%,9.5%,"$144,368,915","$1,959,720,685"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.2171,0.8%,5.2%,1.3%,"$89,153,560","$1,880,534,644"
https://assets.coingecko.com/coins/images/31967/standard/tia.jpg?1696530772,Celestia TIA,TIA,$3.34,1.9%,5.6%,7.2%,"$90,886,171","$1,796,208,543"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$85,171.67",0.8%,4.1%,3.0%,"$13,234,792","$1,789,293,885"
https://assets.coingecko.com/coins/images/16547/standard/arb.jpg?1721358242,Arbitrum ARB,ARB,$0.3833,1.1%,7.7%,11.3%,"$210,372,811","$1,784,440,198"
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.04,0.0%,0.1%,1.0%,"$51,726,229","$1,759,904,897"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$3.37,1.8%,8.1%,11.8%,"$181,041,088","$1,735,994,794"
