Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$95,183.59",0.1%,0.5%,3.2%,"$27,231,874,719","$1,889,610,523,259"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,817.56",0.3%,1.1%,3.5%,"$13,759,225,501","$219,367,285,958"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$25,895,403,678","$148,699,746,010"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.21,0.4%,0.9%,2.8%,"$2,939,870,863","$129,133,365,792"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$601.32,0.2%,0.1%,0.3%,"$665,525,620","$87,716,660,077"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$150.70,0.5%,2.6%,2.3%,"$3,499,426,217","$78,014,968,152"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$6,762,049,636","$61,500,047,372"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1762,0.5%,1.0%,2.2%,"$948,569,462","$26,260,484,917"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6981,0.8%,0.3%,2.8%,"$661,980,721","$25,133,765,266"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.249,0.5%,1.8%,2.6%,"$510,344,594","$23,626,479,329"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,816.48",0.3%,1.2%,3.5%,"$13,109,917","$16,769,132,738"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$95,117.16",0.0%,0.4%,2.9%,"$246,370,232","$12,244,839,914"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.51,0.3%,0.8%,15.6%,"$1,551,647,549","$11,714,280,062"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.87,0.9%,2.4%,3.7%,"$338,267,008","$9,760,631,625"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.32,0.4%,0.9%,2.6%,"$321,460,986","$8,887,019,244"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2733,0.8%,1.3%,4.4%,"$155,176,877","$8,440,419,252"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.96,0.1%,0.9%,3.4%,"$3,020,480","$8,267,702,312"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001338,0.5%,0.2%,1.9%,"$156,694,391","$7,884,473,911"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.15,0.1%,2.6%,0.9%,"$132,301,900","$7,822,837,208"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1842,0.8%,0.7%,4.0%,"$193,289,360","$7,777,407,264"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,180.29",0.2%,1.1%,2.8%,"$26,329,750","$7,649,893,566"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$22,276,863","$7,629,216,122"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$365.63,0.2%,0.1%,2.0%,"$134,612,514","$7,257,727,540"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$19.98,0.5%,8.2%,11.2%,"$180,287,405","$6,669,362,929"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$85.56,0.7%,1.1%,4.5%,"$346,233,373","$6,481,150,428"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.14,0.5%,1.1%,4.1%,"$139,583,480","$6,298,887,244"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1,0.0%,0.0%,0.0%,"$191,999,665","$5,184,302,130"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,818.60",0.3%,1.1%,2.4%,"$50,238,330","$5,176,239,399"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$277.03,0.7%,0.4%,22.7%,"$112,834,866","$5,098,080,984"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.36,0.2%,0.6%,3.0%,"$65,318,197","$5,094,729,566"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$1.00,0.0%,0.1%,0.1%,"$131,476,968","$4,668,622,192"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6117,0.4%,5.8%,6.0%,"$143,592,317","$4,261,902,568"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$29.03,0.0%,0.2%,1.6%,"$12,920,627","$4,183,975,412"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,937.61",0.2%,1.1%,2.5%,"$6,106,674","$4,067,705,645"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$95,186.34",0.1%,0.4%,3.2%,"$241,356,123","$3,918,566,674"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.058909,0.1%,0.5%,4.9%,"$559,965,091","$3,745,731,454"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.42,0.7%,0.8%,3.1%,"$130,131,846","$3,360,372,675"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9998,0.0%,0.0%,0.0%,"$81,010,314","$3,248,601,059"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.30,0.7%,0.1%,8.1%,"$154,913,950","$3,178,978,771"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$361.83,0.1%,0.0%,7.1%,"$107,626,322","$3,149,767,838"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$51.36,0.1%,0.3%,0.7%,"$5,181,573","$3,086,864,765"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.52,0.8%,0.3%,5.2%,"$145,067,787","$3,045,143,655"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.1%,"$17,725,329","$2,973,532,808"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.9158,0.7%,1.3%,4.3%,"$189,081,788","$2,893,137,477"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,726,397,262",
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.01,0.0%,0.9%,4.3%,"$6,809,522","$2,706,314,396"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.00,0.3%,2.3%,0.3%,"$65,698,989","$2,660,985,525"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$13.19,0.3%,0.4%,10.0%,"$1,044,328,504","$2,638,128,458"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$170.66,0.7%,4.2%,5.1%,"$244,887,561","$2,576,580,619"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$16.73,0.7%,0.2%,2.1%,"$54,916,760","$2,538,806,641"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$31.37,0.2%,0.9%,2.2%,"$19,293,943","$2,509,461,301"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.7431,0.5%,1.0%,7.6%,"$283,842,194","$2,500,218,669"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.0901,0.0%,1.0%,1.0%,"$24,057,108","$2,480,238,930"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.09382,0.1%,4.2%,2.0%,"$112,166,794","$2,446,954,742"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$4.55,0.3%,2.4%,5.4%,"$231,240,404","$2,356,564,652"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02695,0.5%,0.9%,6.8%,"$42,025,127","$2,316,295,472"
https://assets.coingecko.com/coins/images/54977/standard/30Q2SFVH_400x400.jpg?1742998328,USD1 USD1,USD1,$1.00,0.1%,0.2%,0.0%,"$26,339,431","$2,129,191,698"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.17,0.0%,0.0%,0.1%,"$11,474,399","$2,104,504,918"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.242,1.1%,2.8%,8.5%,"$75,823,341","$2,102,332,033"
https://assets.coingecko.com/coins/images/5681/standard/ASI.png?1719827289,Artificial Superintelligence Alliance FET,FET,$0.7643,0.1%,7.0%,24.1%,"$219,376,183","$1,991,978,798"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.36,0.4%,0.3%,0.6%,"$77,330,450","$1,950,205,332"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$95,057.30",0.1%,0.6%,3.1%,"$7,337,050","$1,936,024,412"
https://assets.coingecko.com/coins/images/4380/standard/download.png?1696504978,Algorand ALGO,ALGO,$0.2227,0.9%,2.1%,6.1%,"$93,957,939","$1,912,830,853"
https://assets.coingecko.com/coins/images/12817/standard/filecoin.png?1696512609,Filecoin FIL,FIL,$2.78,0.2%,1.8%,2.7%,"$100,576,390","$1,845,578,925"
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.28,0.1%,0.3%,1.1%,"$54,638,836","$1,841,325,376"
https://assets.coingecko.com/coins/images/36530/standard/ethena.png?1711701436,Ethena ENA,ENA,$0.3202,0.5%,0.9%,2.4%,"$117,228,117","$1,773,139,622"
https://assets.coingecko.com/coins/images/38108/standard/200x200_Sonic_Logo.png?1734679256,Sonic (prev. FTM) S,S,$0.5544,5.6%,8.4%,11.4%,"$153,268,330","$1,750,486,975"
https://assets.coingecko.com/coins/images/31967/standard/tia.jpg?1696530772,Celestia TIA,TIA,$2.77,0.8%,1.0%,0.8%,"$82,039,220","$1,713,459,153"
https://assets.coingecko.com/coins/images/16547/standard/arb.jpg?1721358242,Arbitrum ARB,ARB,$0.3343,1.0%,2.2%,1.2%,"$124,385,204","$1,589,433,591"
https://assets.coingecko.com/coins/images/33094/standard/jlp.png?1700631386,Jupiter Perpetuals Liquidity Provider Token JLP,JLP,$4.14,0.2%,1.1%,1.4%,"$43,925,098","$1,535,628,540"
https://assets.coingecko.com/coins/images/28600/standard/bonk.jpg?1696527587,Bonk BONK,BONK,$0.00001939,0.4%,0.6%,38.8%,"$236,613,270","$1,500,013,219"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$0.9993,0.0%,0.1%,0.1%,"$1,474,936,005",
https://assets.coingecko.com/coins/images/36800/standard/solvBTC.png?1719810684,Solv Protocol SolvBTC SOLVBTC,SOLVBTC,"$95,044.73",0.1%,0.4%,3.1%,"$1,847,448","$1,443,904,670"
https://assets.coingecko.com/coins/images/31069/standard/worldcoin.jpeg?1696529903,Worldcoin WLD,WLD,$1.07,1.8%,0.6%,27.9%,"$517,366,931","$1,417,979,961"
https://assets.coingecko.com/coins/images/34188/standard/jup.png?1704266489,Jupiter JUP,JUP,$0.4819,0.4%,5.1%,11.9%,"$46,317,281","$1,370,599,430"
https://assets.coingecko.com/coins/images/1047/standard/sa9z79.png?1696502152,KuCoin KCS,KCS,$10.83,0.3%,1.2%,4.8%,"$37,595.31","$1,352,232,450"
