Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$76,321.26",0.4%,3.6%,10.3%,"$47,765,673,464","$1,515,042,499,757"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,471.35",0.5%,5.4%,23.0%,"$22,446,746,758","$177,496,121,146"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.999,0.0%,0.1%,0.1%,"$42,967,913,756","$144,054,569,797"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$1.79,0.5%,5.5%,16.4%,"$5,604,932,561","$104,372,568,050"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$553.39,0.3%,0.1%,9.3%,"$932,391,849","$80,712,379,866"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$14,918,454,020","$60,138,507,773"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$105.48,0.2%,1.4%,16.8%,"$6,150,983,845","$54,362,173,273"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2304,0.0%,0.9%,2.7%,"$835,441,989","$21,867,008,017"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.142,0.3%,5.0%,18.5%,"$1,942,760,601","$21,106,734,800"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.5577,0.1%,4.6%,18.0%,"$1,236,807,746","$20,068,874,439"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,469.42",0.8%,5.4%,23.0%,"$48,901,428","$13,774,980,169"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$76,253.94",0.4%,3.6%,10.4%,"$319,124,723","$9,836,281,701"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.99,0.2%,0.6%,2.9%,"$3,897,591","$8,302,805,748"
