Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,230.90",0.6%,3.6%,0.3%,"$21,562,996,107","$1,671,057,776,354"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,019.84",0.7%,7.6%,4.7%,"$15,853,200,295","$243,594,497,995"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.52,8.3%,12.9%,12.3%,"$5,744,071,922","$146,304,903,642"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$26,294,138,265","$143,437,648,749"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$610.73,0.5%,2.0%,8.6%,"$1,099,748,175","$89,065,471,569"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$130.45,2.5%,6.9%,0.9%,"$2,675,771,369","$65,937,582,036"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$5,609,218,554","$58,808,017,043"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.738,2.7%,7.5%,2.9%,"$828,403,355","$26,525,403,820"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1722,1.7%,5.4%,0.2%,"$952,093,089","$25,559,872,379"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2326,1.2%,3.9%,4.2%,"$1,632,452,454","$22,105,484,053"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,021.06",1.1%,7.7%,5.5%,"$66,145,715","$18,829,697,012"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,958.16",0.6%,3.3%,0.4%,"$216,665,250","$10,853,255,687"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.49,0.9%,6.7%,5.8%,"$475,024,474","$9,245,630,513"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.81,0.2%,0.7%,0.5%,"$3,253,063","$9,093,097,459"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2947,4.5%,11.7%,12.7%,"$338,087,200","$9,044,880,889"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.63,1.3%,1.8%,33.4%,"$350,432,228","$8,948,451,049"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,415.22",0.8%,7.5%,5.1%,"$23,777,219","$8,737,808,486"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9996,0.1%,0.0%,0.0%,"$14,432,123","$8,424,318,990"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1936,1.4%,5.9%,8.8%,"$226,572,353","$8,170,091,411"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.62,1.4%,6.3%,4.7%,"$308,911,256","$8,128,781,113"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.14,1.3%,2.2%,30.8%,"$458,841,977","$7,902,483,370"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.39,1.9%,7.2%,1.6%,"$671,019,532","$7,565,797,946"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001281,0.8%,3.6%,2.8%,"$151,645,701","$7,548,052,967"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$91.79,1.4%,5.1%,0.4%,"$513,988,083","$6,941,757,169"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.55,0.9%,6.5%,12.5%,"$216,635,406","$6,920,003,095"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$340.61,0.9%,2.9%,1.4%,"$187,638,922","$6,769,502,293"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.86,0.5%,0.5%,6.7%,"$161,222,732","$6,747,978,938"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.70,0.6%,3.6%,11.6%,"$250,262,788","$5,698,836,687"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$2,017.26",0.9%,7.5%,4.5%,"$631,128,500","$5,660,215,828"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9993,0.0%,0.1%,0.0%,"$60,606,686","$5,413,126,404"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9947,0.7%,0.6%,0.4%,"$485,207,265","$5,157,715,083"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$15.10,1.5%,15.9%,9.1%,"$97,074,606","$5,079,892,999"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,142.87",0.6%,7.5%,5.1%,"$14,642,393","$4,282,766,524"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.36,0.5%,0.7%,2.6%,"$35,058,985","$4,087,526,095"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$6.58,0.4%,7.5%,8.2%,"$164,337,044","$3,952,533,408"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$206.49,0.8%,0.6%,1.0%,"$55,034,881","$3,818,415,232"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.1%,0.2%,0.2%,"$1,479,017","$3,581,394,962"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.55,0.2%,4.2%,6.1%,"$167,841,474","$3,352,068,136"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.74,1.2%,8.6%,8.1%,"$240,153,955","$3,279,640,978"
