Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,426.84",0.5%,0.1%,8.7%,"$30,974,891,558","$1,875,131,166,407"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,793.03",1.3%,0.7%,14.1%,"$14,356,475,667","$216,467,949,679"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$53,519,521,825","$147,279,008,552"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.29,0.4%,1.7%,10.4%,"$4,824,363,164","$133,618,637,114"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$603.43,0.3%,0.2%,1.0%,"$665,263,124","$88,030,052,376"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$147.32,0.4%,1.6%,8.8%,"$4,263,867,904","$76,296,285,548"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$7,179,266,914","$62,010,521,950"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1774,0.9%,2.1%,13.1%,"$1,429,373,422","$26,439,589,621"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7017,0.5%,0.9%,13.2%,"$918,961,794","$25,278,526,195"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2476,0.2%,0.2%,1.2%,"$651,616,774","$23,504,148,004"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,790.66",1.3%,0.7%,14.0%,"$23,470,962","$16,551,960,866"
