Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,061.26",0.1%,0.1%,0.6%,"$19,155,573,163","$1,667,771,739,384"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,970.65",0.3%,0.1%,1.8%,"$10,216,671,462","$237,685,988,077"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9995,0.0%,0.0%,0.0%,"$17,533,302,077","$143,456,867,736"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.40,0.3%,1.2%,2.3%,"$2,998,749,082","$139,776,965,163"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$636.14,0.1%,1.6%,8.6%,"$921,449,986","$92,821,656,106"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$128.12,1.3%,0.5%,4.3%,"$2,620,771,706","$65,308,206,180"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$3,468,661,227","$59,396,737,311"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7138,0.2%,0.6%,3.0%,"$646,546,658","$25,671,122,169"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1683,0.3%,0.3%,1.8%,"$761,324,882","$24,986,677,702"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2368,0.1%,0.8%,7.0%,"$643,143,427","$22,507,188,788"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,967.40",0.2%,0.2%,1.6%,"$9,892,110","$18,363,400,861"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,954.79",0.1%,0.1%,0.5%,"$168,021,101","$10,827,410,654"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.63,1.1%,2.3%,25.5%,"$222,758,499","$9,002,136,037"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.73,0.5%,0.6%,0.1%,"$3,185,607","$8,998,855,034"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.02,0.4%,1.1%,3.5%,"$274,233,216","$8,941,570,524"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2792,0.0%,1.2%,1.5%,"$190,445,280","$8,587,349,394"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,360.13",0.4%,0.1%,2.1%,"$19,445,957","$8,506,228,218"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.1%,"$7,117,352","$8,030,831,130"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1861,0.4%,1.8%,3.9%,"$150,245,982","$7,860,818,168"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.83,0.5%,0.8%,1.1%,"$158,924,230","$7,804,444,029"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.10,0.9%,1.6%,28.1%,"$899,365,787","$7,542,020,286"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001267,0.8%,1.1%,0.3%,"$126,606,778","$7,469,536,976"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.28,0.4%,4.7%,3.3%,"$624,321,839","$7,221,280,128"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$92.68,0.2%,0.6%,0.8%,"$392,002,558","$7,010,037,455"
