Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$96,461.46",0.2%,0.6%,1.5%,"$22,567,510,736","$1,915,851,772,118"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,833.84",0.0%,0.7%,1.2%,"$11,313,040,922","$221,388,303,902"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$23,437,413,654","$149,229,199,834"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.21,0.2%,0.6%,0.8%,"$1,786,177,168","$129,567,103,814"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$599.75,0.0%,0.5%,0.7%,"$577,804,331","$87,520,762,587"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$148.56,0.1%,1.2%,2.1%,"$3,021,918,998","$76,964,223,321"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$5,026,160,283","$61,517,116,140"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1809,0.1%,1.3%,4.1%,"$944,309,434","$26,998,501,695"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6982,0.1%,2.9%,3.5%,"$589,593,108","$25,162,788,390"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2491,0.1%,1.8%,2.4%,"$423,030,217","$23,646,272,696"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,832.18",0.0%,0.6%,1.3%,"$17,356,961","$16,845,881,596"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$96,562.73",0.1%,0.6%,1.7%,"$152,973,138","$12,437,509,089"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.45,1.7%,1.3%,4.4%,"$1,370,938,217","$11,518,214,368"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.52,0.1%,2.8%,4.2%,"$332,642,752","$9,542,617,953"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.12,0.1%,4.4%,7.5%,"$266,117,059","$8,816,135,417"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2741,0.1%,1.5%,5.4%,"$162,198,293","$8,478,927,629"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.93,0.1%,0.2%,1.2%,"$2,195,275","$8,247,127,182"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.19,0.7%,2.0%,2.2%,"$115,850,912","$7,926,341,053"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001336,0.1%,2.0%,10.5%,"$119,754,451","$7,872,392,690"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$11,658,203","$7,800,197,135"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1847,0.0%,2.0%,5.5%,"$139,713,868","$7,800,136,659"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,201.82",0.2%,0.9%,1.3%,"$17,226,579","$7,634,477,412"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$369.38,0.2%,0.1%,1.1%,"$252,552,051","$7,339,754,043"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$20.61,0.3%,1.1%,12.1%,"$111,821,544","$6,879,724,243"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$87.53,0.0%,2.9%,0.5%,"$319,624,962","$6,636,327,187"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.13,0.2%,3.2%,4.8%,"$116,579,482","$6,285,599,826"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,833.29",0.0%,0.7%,1.2%,"$57,331,469","$5,294,351,448"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.43,0.4%,0.8%,0.4%,"$65,737,127","$5,188,628,042"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.1%,0.0%,"$149,633,585","$5,186,595,268"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$276.26,0.4%,0.6%,20.9%,"$107,649,273","$5,104,727,928"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$1.00,0.0%,0.0%,0.1%,"$85,285,767","$4,688,585,427"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.5937,0.1%,0.8%,9.1%,"$53,751,525","$4,174,653,453"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.90,0.2%,1.3%,0.9%,"$13,871,090","$4,166,004,767"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,956.26",0.2%,0.6%,1.3%,"$3,836,451","$4,103,991,124"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$96,460.49",0.2%,0.6%,1.4%,"$176,375,770","$4,083,554,426"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.058584,0.1%,3.3%,11.1%,"$541,740,313","$3,612,638,228"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.41,0.3%,2.3%,3.5%,"$95,664,568","$3,356,377,381"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$374.38,0.5%,4.2%,4.7%,"$122,374,400","$3,254,708,728"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$85,793,527","$3,251,762,846"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.22,0.3%,2.4%,13.1%,"$140,344,784","$3,131,826,431"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.1%,"$7,035,622","$3,108,813,966"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$51.38,0.0%,0.2%,3.9%,"$4,345,287","$3,081,030,288"
