Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$79,849.57",0.6%,2.6%,3.1%,"$86,485,592,397","$1,584,865,125,359"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,580.78",0.8%,0.6%,13.3%,"$52,041,079,689","$190,758,365,197"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$112,356,931,520","$144,211,793,356"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$1.93,0.3%,0.6%,7.5%,"$12,611,439,976","$112,623,632,046"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$558.50,0.0%,1.5%,7.8%,"$2,416,886,380","$81,477,013,267"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$27,813,845,141","$60,137,212,405"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$108.88,0.7%,2.9%,13.4%,"$10,211,413,330","$56,162,294,036"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1515,1.0%,2.3%,8.6%,"$3,912,480,418","$22,531,017,372"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2288,0.1%,0.0%,4.4%,"$1,287,739,380","$21,734,905,700"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.5925,0.7%,4.1%,9.9%,"$1,992,374,752","$21,327,738,994"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,579.20",1.2%,0.5%,13.1%,"$295,985,023","$14,826,033,021"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$79,709.76",0.6%,2.4%,3.3%,"$810,541,076","$10,284,705,197"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.91,0.4%,0.9%,2.6%,"$9,346,898","$8,232,544,986"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.1%,"$33,517,482","$7,822,635,411"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.13,1.2%,7.8%,23.7%,"$481,765,136","$7,764,582,332"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$11.61,0.8%,3.8%,14.3%,"$1,237,707,313","$7,411,304,927"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2344,0.3%,1.7%,11.2%,"$457,538,088","$7,213,059,012"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$16.83,0.2%,5.1%,10.1%,"$779,651,863","$6,992,720,073"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001154,0.8%,3.3%,6.8%,"$499,040,714","$6,798,345,383"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,890.03",0.9%,0.4%,13.4%,"$125,189,624","$6,757,824,033"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.06,0.4%,8.0%,8.8%,"$2,303,395,590","$6,698,330,232"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1533,1.5%,9.7%,5.9%,"$569,900,249","$6,473,593,444"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.30,0.5%,7.3%,1.2%,"$207,724,402","$6,084,813,987"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.64,0.5%,0.3%,9.7%,"$437,192,410","$5,542,828,801"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$277.15,0.1%,2.8%,8.5%,"$308,699,241","$5,502,213,197"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$72.01,0.1%,2.8%,13.4%,"$1,048,789,067","$5,452,389,541"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.4%,0.0%,0.1%,"$484,222,354","$5,188,113,107"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9991,0.0%,0.0%,0.1%,"$142,279,977",
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.13,1.3%,0.6%,8.0%,"$281,562,987","$4,951,600,176"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,581.82",1.0%,0.9%,13.2%,"$91,425,174","$4,342,125,660"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.5945,0.2%,2.6%,19.3%,"$405,589,232","$4,068,131,740"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.04,0.0%,2.0%,0.3%,"$79,894,400","$4,041,330,964"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$11.82,0.8%,15.8%,9.4%,"$270,174,321","$3,951,768,005"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$203.64,0.0%,2.8%,5.2%,"$104,905,753","$3,755,405,446"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,679.10",0.7%,0.6%,13.4%,"$25,776,208","$3,559,523,445"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9998,0.0%,0.0%,0.0%,"$364,532,983","$3,170,919,822"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.19,0.6%,3.0%,13.1%,"$319,571,663","$3,117,768,989"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$51.39,0.2%,2.9%,7.2%,"$61,940,350","$3,083,354,242"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.1%,"$6,218,690",
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.056558,0.3%,5.2%,8.0%,"$1,829,993,573","$2,758,368,106"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.46,0.3%,3.7%,14.9%,"$308,776,222","$2,701,175,919"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$79,895.81",0.8%,2.4%,3.1%,"$603,328,082","$2,605,128,664"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.14,0.4%,0.3%,14.6%,"$468,146,560","$2,565,485,675"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$20.86,0.2%,1.0%,6.7%,"$32,214,848","$2,562,833,030"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.7711,0.3%,5.8%,0.7%,"$396,354,112","$2,439,531,407"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$29.99,0.1%,1.1%,8.0%,"$19,028,972","$2,410,385,022"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.7019,1.1%,0.1%,10.9%,"$410,548,689","$2,361,785,061"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.08586,1.5%,7.1%,12.8%,"$55,725,595","$2,353,444,092"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$4.69,0.4%,3.3%,11.8%,"$143,732,731","$2,266,318,098"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$14.66,0.1%,4.5%,12.4%,"$242,679,129","$2,220,296,127"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.16,0.2%,0.0%,0.0%,"$22,679,266","$2,208,735,270"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$1.00,0.4%,0.8%,0.2%,"$2,038,067,491",
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$134.87,1.1%,4.9%,15.1%,"$600,105,862","$2,036,136,631"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$0.9999,0.0%,0.0%,0.0%,"$1,975,494,830",
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.38,0.4%,1.5%,0.0%,"$267,447,876","$1,944,311,913"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02046,0.7%,4.7%,8.6%,"$108,480,711","$1,758,837,900"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$204.54,1.3%,11.9%,8.4%,"$239,340,408","$1,750,645,494"
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.03,0.5%,0.5%,0.5%,"$50,845,016","$1,733,981,209"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$79,545.50",0.4%,2.9%,3.7%,"$6,541,576","$1,692,410,409"
https://assets.coingecko.com/coins/images/36530/standard/ethena.png?1711701436,Ethena ENA,ENA,$0.2949,0.4%,7.2%,15.7%,"$312,389,623","$1,637,738,589"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.06294,1.3%,8.3%,2.5%,"$233,794,956","$1,629,420,190"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$7.94,0.3%,0.7%,20.7%,"$1,055,235,297","$1,591,909,983"
https://assets.coingecko.com/coins/images/12817/standard/filecoin.png?1696512609,Filecoin FIL,FIL,$2.40,0.5%,0.9%,13.5%,"$426,883,747","$1,553,055,434"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$3.00,1.3%,8.4%,12.1%,"$415,357,638","$1,550,650,544"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.1751,0.4%,3.9%,12.7%,"$156,108,485","$1,514,775,994"
https://assets.coingecko.com/coins/images/31967/standard/tia.jpg?1696530772,Celestia TIA,TIA,$2.52,1.0%,8.3%,18.2%,"$164,009,540","$1,489,894,357"
https://assets.coingecko.com/coins/images/4380/standard/download.png?1696504978,Algorand ALGO,ALGO,$0.1689,1.0%,4.3%,5.6%,"$169,595,100","$1,445,299,621"
https://assets.coingecko.com/coins/images/38108/standard/200x200_Sonic_Logo.png?1734679256,Sonic (prev. FTM) S,S,$0.4371,1.4%,0.1%,9.2%,"$342,578,014","$1,389,818,337"
https://assets.coingecko.com/coins/images/36800/standard/solvBTC.png?1719810684,Solv Protocol SolvBTC SOLVBTC,SOLVBTC,"$79,777.00",0.8%,2.4%,3.1%,"$9,042,576","$1,281,863,032"
https://assets.coingecko.com/coins/images/16547/standard/arb.jpg?1721358242,Arbitrum ARB,ARB,$0.2769,0.3%,4.6%,15.8%,"$358,826,129","$1,279,915,436"
https://assets.coingecko.com/coins/images/738/standard/CG_EOS_Icon.png?1731705232,EOS EOS,EOS,$0.7691,0.3%,4.4%,24.9%,"$458,426,224","$1,166,550,445"
https://assets.coingecko.com/coins/images/1047/standard/sa9z79.png?1696502152,KuCoin KCS,KCS,$8.96,1.5%,4.1%,19.2%,"$373,040","$1,120,124,173"
https://assets.coingecko.com/coins/images/54035/standard/Transparent_bg.png?1738075331,Story IP,IP,$4.23,2.9%,6.4%,12.6%,"$95,660,874","$1,096,498,059"
https://assets.coingecko.com/coins/images/1364/standard/Mark_Maker.png?1696502423,Maker MKR,MKR,"$1,243.31",1.3%,8.5%,5.2%,"$166,109,959","$1,051,028,783"
https://assets.coingecko.com/coins/images/2912/standard/xdc-icon.png?1696503661,XDC Network XDC,XDC,$0.06683,1.4%,0.8%,2.0%,"$82,278,125","$1,049,143,634"
