Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$87,217.20",0.1%,0.3%,3.7%,"$24,439,695,289","$1,730,645,182,951"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,003.11",0.2%,0.3%,1.4%,"$12,091,932,851","$241,669,163,524"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9997,0.0%,0.0%,0.0%,"$19,848,236,294","$144,134,343,327"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.34,0.5%,0.4%,3.5%,"$2,416,923,447","$136,157,738,035"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$637.54,0.1%,3.2%,1.2%,"$2,055,295,508","$93,009,123,775"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$138.37,0.4%,0.8%,8.6%,"$3,085,410,503","$70,779,412,964"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$9,459,874,024","$60,338,678,370"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1907,0.6%,2.1%,13.1%,"$1,350,651,604","$28,332,908,751"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7381,0.3%,1.4%,3.1%,"$561,262,074","$26,555,903,062"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2349,0.0%,1.5%,0.6%,"$565,808,942","$22,314,350,138"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,002.29",0.4%,0.2%,1.5%,"$16,745,980","$18,744,856,921"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$87,109.87",0.1%,0.4%,3.8%,"$194,639,569","$11,229,773,789"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$4.04,1.0%,9.4%,9.1%,"$375,917,027","$10,048,068,452"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.51,0.3%,1.7%,9.7%,"$419,868,960","$9,898,248,124"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.01,0.2%,0.2%,17.8%,"$235,895,278","$9,132,491,643"
