Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$78,824.61",2.5%,1.5%,4.2%,"$70,209,644,736","$1,566,316,180,882"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,499.11",3.4%,0.4%,16.2%,"$31,805,479,095","$180,994,351,926"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9993,0.0%,0.0%,0.0%,"$55,643,996,466","$144,268,302,410"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$1.95,2.3%,5.9%,2.9%,"$6,169,228,069","$113,439,403,809"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$568.83,1.3%,0.9%,3.3%,"$1,337,085,125","$82,994,391,926"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$18,759,763,200","$59,866,423,063"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$109.73,2.4%,2.7%,4.2%,"$7,192,918,745","$56,587,127,733"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1504,2.8%,2.0%,5.2%,"$1,876,804,933","$22,379,313,027"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2356,1.1%,2.2%,0.6%,"$1,120,020,764","$22,379,144,355"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.5917,2.9%,3.2%,6.1%,"$1,350,190,109","$21,314,351,464"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,494.52",3.6%,0.2%,16.1%,"$87,195,161","$13,993,290,549"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$78,989.88",2.3%,1.9%,3.9%,"$573,667,119","$10,187,204,009"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.40,0.4%,2.7%,0.2%,"$5,685,924","$8,705,593,434"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9997,0.0%,0.0%,0.0%,"$17,878,688","$7,640,221,237"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$11.84,3.0%,3.8%,5.7%,"$751,216,555","$7,557,170,047"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$17.75,2.1%,4.9%,1.3%,"$477,444,574","$7,375,671,109"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.89,1.8%,5.0%,20.0%,"$297,325,503","$7,157,499,155"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.167,2.4%,10.4%,4.8%,"$625,309,048","$7,086,988,809"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2264,2.8%,2.1%,10.5%,"$248,688,347","$6,976,431,234"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001154,2.9%,4.0%,5.8%,"$302,936,292","$6,810,827,999"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.07,2.7%,5.5%,8.6%,"$1,794,009,404","$6,745,902,473"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,799.15",4.0%,0.8%,15.2%,"$41,892,953","$6,357,902,874"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.28,1.7%,0.8%,1.2%,"$210,397,067","$6,046,033,535"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$284.61,2.6%,3.6%,3.9%,"$253,398,496","$5,651,580,051"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$71.60,2.6%,0.0%,12.7%,"$581,292,612","$5,423,933,465"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.42,1.8%,0.9%,13.6%,"$310,695,143","$5,211,731,307"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9992,0.2%,0.0%,0.2%,"$325,523,915","$5,176,581,084"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9997,0.1%,0.1%,0.0%,"$77,984,389","$5,042,759,310"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.17,1.8%,3.1%,7.2%,"$334,728,826","$5,012,411,117"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$13.28,4.7%,2.8%,15.9%,"$226,758,300","$4,433,477,372"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,502.32",3.7%,0.8%,15.6%,"$375,367,337","$4,068,658,599"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.68,0.8%,0.3%,0.3%,"$38,399,399","$3,992,827,026"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.5795,1.6%,0.3%,2.5%,"$295,884,766","$3,984,216,893"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$199.62,1.1%,2.1%,4.7%,"$64,491,367","$3,681,049,321"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,590.41",4.7%,0.3%,16.2%,"$13,371,339","$3,347,704,270"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9998,0.0%,0.0%,0.0%,"$203,268,626","$3,127,275,247"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$51.24,2.1%,1.7%,12.1%,"$25,317,921","$3,064,184,824"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.1%,0.0%,0.1%,"$3,338,749","$2,975,451,878"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$4.91,3.0%,0.3%,15.1%,"$201,772,594","$2,947,389,745"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.056569,2.0%,2.1%,0.3%,"$1,002,490,961","$2,765,173,779"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$78,938.35",2.2%,1.6%,3.7%,"$448,519,186","$2,747,814,698"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.48,1.6%,2.5%,10.5%,"$190,174,325","$2,714,137,128"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$21.29,2.4%,0.8%,1.2%,"$22,460,173","$2,623,120,073"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8078,2.7%,8.1%,1.5%,"$374,390,104","$2,557,555,726"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$31.92,0.0%,13.7%,4.4%,"$21,015,627","$2,549,538,954"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$1.96,2.9%,2.6%,18.5%,"$345,110,443","$2,360,134,977"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.08476,1.5%,3.1%,10.8%,"$37,087,794","$2,326,517,643"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$4.77,1.4%,2.2%,5.3%,"$85,327,867","$2,307,506,018"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.6785,1.2%,2.1%,9.0%,"$349,133,691","$2,283,835,907"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$14.33,2.5%,0.5%,9.5%,"$96,151,762","$2,173,304,120"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,166,443,658",
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.16,0.0%,0.0%,0.2%,"$16,561,286","$2,155,996,993"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$228.87,3.1%,12.3%,10.3%,"$199,393,698","$1,965,927,987"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$129.90,3.3%,0.5%,13.7%,"$385,851,689","$1,963,254,313"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.27,2.1%,0.7%,1.5%,"$159,872,594","$1,898,527,096"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.0209,2.9%,2.2%,1.3%,"$71,947,169","$1,797,163,869"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$0.9948,0.2%,0.3%,0.1%,"$1,768,681,229",
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.06663,1.7%,8.3%,6.4%,"$164,596,290","$1,732,940,560"
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.03,0.0%,0.0%,0.4%,"$49,222,031","$1,731,233,346"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$3.28,3.1%,10.6%,1.9%,"$401,232,139","$1,700,104,427"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$78,765.73",2.2%,1.7%,4.0%,"$20,225,255","$1,678,698,691"
https://assets.coingecko.com/coins/images/36530/standard/ethena.png?1711701436,Ethena ENA,ENA,$0.3007,2.3%,4.4%,2.2%,"$304,073,556","$1,669,791,723"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$7.76,2.3%,1.5%,14.1%,"$695,373,029","$1,553,167,925"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.1774,1.7%,2.6%,3.3%,"$97,687,779","$1,535,753,360"
https://assets.coingecko.com/coins/images/12817/standard/filecoin.png?1696512609,Filecoin FIL,FIL,$2.33,2.1%,0.6%,13.1%,"$169,991,654","$1,506,294,218"
https://assets.coingecko.com/coins/images/4380/standard/download.png?1696504978,Algorand ALGO,ALGO,$0.1718,3.2%,6.9%,0.1%,"$119,419,160","$1,472,848,316"
https://assets.coingecko.com/coins/images/31967/standard/tia.jpg?1696530772,Celestia TIA,TIA,$2.47,2.5%,6.0%,8.7%,"$109,634,195","$1,470,822,197"
https://assets.coingecko.com/coins/images/38108/standard/200x200_Sonic_Logo.png?1734679256,Sonic (prev. FTM) S,S,$0.4619,2.4%,14.8%,1.1%,"$298,670,811","$1,461,138,404"
https://assets.coingecko.com/coins/images/16547/standard/arb.jpg?1721358242,Arbitrum ARB,ARB,$0.2786,1.8%,0.6%,7.7%,"$215,300,460","$1,286,596,156"
https://assets.coingecko.com/coins/images/1047/standard/sa9z79.png?1696502152,KuCoin KCS,KCS,$10.02,0.2%,3.4%,3.0%,"$156,415","$1,255,131,934"
https://assets.coingecko.com/coins/images/36800/standard/solvBTC.png?1719810684,Solv Protocol SolvBTC SOLVBTC,SOLVBTC,"$78,762.63",2.4%,2.0%,3.9%,"$4,997,050","$1,251,251,408"
https://assets.coingecko.com/coins/images/33094/standard/jlp.png?1700631386,Jupiter Perpetuals Liquidity Provider Token JLP,JLP,$3.48,1.3%,1.1%,2.6%,"$44,240,626","$1,249,589,185"
https://assets.coingecko.com/coins/images/54035/standard/Transparent_bg.png?1738075331,Story IP,IP,$4.11,1.8%,5.8%,1.9%,"$95,824,091","$1,069,110,025"
https://assets.coingecko.com/coins/images/5681/standard/ASI.png?1719827289,Artificial Superintelligence Alliance FET,FET,$0.4103,2.6%,3.6%,2.9%,"$158,152,528","$1,068,615,846"
https://assets.coingecko.com/coins/images/1364/standard/Mark_Maker.png?1696502423,Maker MKR,MKR,"$1,260.99",4.0%,0.0%,0.9%,"$182,225,044","$1,065,728,798"
https://assets.coingecko.com/coins/images/25244/standard/Optimism.png?1696524385,Optimism OP,OP,$0.6358,1.6%,3.4%,6.2%,"$145,584,293","$1,054,699,839"
https://assets.coingecko.com/coins/images/2912/standard/xdc-icon.png?1696503661,XDC Network XDC,XDC,$0.06445,2.0%,1.6%,0.9%,"$45,783,984","$1,013,321,299"
https://assets.coingecko.com/coins/images/53705/standard/usdt0.jpg?1737086183,USDT0 USDT0,USDT0,$0.9998,0.4%,0.0%,0.1%,"$165,523,907","$1,007,837,761"
https://assets.coingecko.com/coins/images/34188/standard/jup.png?1704266489,Jupiter JUP,JUP,$0.354,1.9%,1.3%,3.1%,"$86,517,689","$1,007,680,685"
https://assets.coingecko.com/coins/images/3695/standard/CG-nexo-token-200x200_2x.png?1730414360,NEXO NEXO,NEXO,$0.9765,1.9%,0.4%,6.1%,"$16,378,682","$975,831,727"
https://assets.coingecko.com/coins/images/738/standard/CG_EOS_Icon.png?1731705232,EOS EOS,EOS,$0.6189,2.5%,8.0%,25.2%,"$252,266,625","$939,131,872"
https://assets.coingecko.com/coins/images/40132/standard/bnsol.png?1725968367,Binance Staked SOL BNSOL,BNSOL,$114.88,2.0%,2.9%,3.9%,"$4,974,877","$913,349,914"
https://assets.coingecko.com/coins/images/3370/standard/5ZOu7brX_400x400.jpg?1696504070,Quant QNT,QNT,$62.71,2.4%,4.1%,8.0%,"$39,999,362","$911,700,903"
https://assets.coingecko.com/coins/images/39580/standard/weth.png?1723006716,Binance-Peg WETH WETH,WETH,"$1,499.24",3.4%,0.4%,15.8%,"$56,760,228","$906,924,682"
https://assets.coingecko.com/coins/images/28624/standard/FLR-icon200x200.png?1696527609,Flare FLR,FLR,$0.01414,0.8%,24.4%,7.3%,"$60,965,239","$891,658,630"
https://assets.coingecko.com/coins/images/12713/standard/DEXE_token_logo.png?1696512514,DeXe DEXE,DEXE,$15.61,0.2%,0.4%,4.0%,"$14,836,115","$891,204,387"
