Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$95,423.02",1.0%,2.5%,12.9%,"$36,005,370,107","$1,894,584,948,812"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,805.53",1.9%,2.2%,13.3%,"$14,401,129,296","$217,540,236,302"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.1%,"$59,597,415,183","$146,107,440,381"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.21,1.0%,0.8%,6.6%,"$3,634,906,411","$128,955,836,134"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$607.41,0.6%,1.5%,2.6%,"$917,318,814","$88,618,084,706"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$155.19,1.0%,3.5%,15.3%,"$5,027,906,121","$80,305,912,897"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$12,516,125,687","$62,187,955,241"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1851,2.4%,4.5%,18.3%,"$1,806,807,473","$27,516,648,595"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7236,1.8%,1.6%,17.2%,"$1,067,969,679","$26,077,613,949"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2441,0.5%,0.9%,0.2%,"$619,407,772","$23,183,812,639"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,801.64",1.7%,2.1%,13.2%,"$18,596,709","$16,643,767,160"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$95,275.11",1.0%,2.3%,12.8%,"$255,233,897","$12,273,405,695"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.72,1.6%,17.4%,74.9%,"$4,121,897,135","$12,077,062,199"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.26,1.8%,2.7%,21.0%,"$529,509,546","$10,033,225,652"
