Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,744.89",0.1%,5.0%,0.3%,"$39,531,412,697","$1,662,489,516,049"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,564.56",0.3%,3.0%,13.6%,"$14,685,153,900","$188,767,997,909"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$56,432,080,605","$144,284,104,385"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.04,0.4%,3.6%,4.1%,"$3,064,163,142","$118,879,637,071"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$587.47,0.3%,2.2%,1.6%,"$602,342,997","$85,706,999,712"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$120.83,0.2%,8.2%,1.5%,"$4,429,620,644","$62,302,454,605"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$8,773,629,571","$60,037,592,125"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1598,0.3%,3.5%,5.8%,"$884,275,273","$23,762,329,480"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2434,0.2%,2.8%,1.4%,"$612,752,807","$23,110,142,922"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6262,0.5%,4.3%,5.2%,"$793,707,153","$22,544,483,065"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,563.70",0.3%,3.0%,13.5%,"$38,965,785","$14,651,603,118"
