Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,483.50",0.0%,0.1%,3.0%,"$14,971,051,592","$1,677,275,870,982"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,583.85",0.3%,0.1%,1.7%,"$7,142,887,021","$191,296,156,618"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$24,175,296,869","$144,793,625,776"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.06,0.6%,0.7%,3.1%,"$1,811,597,298","$120,355,127,620"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$593.55,0.3%,0.9%,1.8%,"$592,450,916","$86,585,555,258"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$132.86,0.9%,0.2%,11.0%,"$3,318,103,696","$68,605,728,563"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$4,142,278,957","$60,903,835,329"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1559,0.3%,0.5%,1.4%,"$516,545,174","$23,215,032,834"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.243,0.1%,2.1%,2.3%,"$565,570,750","$23,071,002,287"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6148,0.5%,0.8%,0.7%,"$382,266,853","$22,151,384,040"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,581.66",0.3%,0.0%,1.8%,"$15,400,516","$14,690,659,132"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,467.58",0.2%,0.0%,3.0%,"$134,611,553","$10,880,174,317"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.07,0.7%,0.2%,3.6%,"$2,704,905","$8,381,740,985"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.50,0.6%,0.8%,0.1%,"$247,725,201","$7,976,970,563"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.91,0.8%,1.2%,2.8%,"$169,095,468","$7,868,410,617"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.00,0.0%,1.4%,2.3%,"$113,979,539","$7,533,132,412"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2416,0.5%,1.0%,3.5%,"$100,631,333","$7,454,971,909"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$10,150,889","$7,126,312,595"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001208,0.1%,2.7%,0.5%,"$103,617,462","$7,117,235,469"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1641,0.7%,2.1%,1.8%,"$128,435,249","$6,929,699,146"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.11,0.7%,0.5%,3.1%,"$483,485,791","$6,855,088,546"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,902.76",0.2%,0.3%,2.0%,"$19,991,741","$6,797,434,748"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$340.68,0.2%,2.8%,11.5%,"$146,666,206","$6,765,634,023"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$75.64,0.1%,0.8%,0.6%,"$228,777,735","$5,728,169,706"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.69,0.5%,1.9%,4.9%,"$109,552,894","$5,612,234,543"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$16.60,1.1%,1.7%,10.7%,"$154,497,626","$5,545,280,817"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9999,0.3%,0.2%,0.1%,"$165,604,830","$5,167,517,541"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.40,0.7%,1.4%,3.2%,"$52,424,084","$5,152,602,445"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9991,0.0%,0.0%,0.1%,"$40,602,528","$4,828,728,176"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,587.08",0.1%,0.3%,2.0%,"$129,322,697","$4,403,321,577"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6186,0.2%,0.9%,2.6%,"$118,102,474","$4,271,914,059"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.87,0.1%,0.4%,0.0%,"$12,712,725","$4,016,260,872"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$217.82,0.4%,0.8%,8.0%,"$55,036,952","$4,009,654,646"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,687.87",0.2%,0.2%,1.9%,"$5,697,435","$3,443,457,894"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$84,442.91",0.0%,0.2%,3.0%,"$154,139,477","$3,287,927,957"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$106,776,628","$3,160,339,989"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.16,0.6%,0.4%,0.5%,"$82,325,178","$3,097,487,967"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$50.51,0.2%,0.2%,4.5%,"$13,775,060","$3,030,906,814"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057184,0.2%,0.0%,4.6%,"$493,827,804","$3,020,604,819"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.69,0.1%,2.1%,1.9%,"$106,566,415","$2,897,540,510"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$34.58,0.0%,3.1%,10.0%,"$30,287,925","$2,763,624,425"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.29,0.1%,0.2%,0.6%,"$6,928,462","$2,739,207,612"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8262,0.4%,1.3%,6.2%,"$84,209,538","$2,610,565,496"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.1%,0.0%,0.1%,"$2,546,104","$2,501,151,330"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.05,0.4%,0.8%,0.5%,"$149,897,405","$2,476,814,172"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1,0.0%,0.0%,0.0%,"$2,471,081,667",
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$15.45,0.1%,3.5%,2.9%,"$41,938,163","$2,346,703,746"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$4.74,0.7%,1.6%,4.7%,"$43,108,711","$2,305,262,212"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.0838,0.1%,0.7%,2.4%,"$15,588,507","$2,301,088,756"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$260.60,1.8%,9.8%,6.6%,"$122,455,704","$2,250,692,027"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.6606,0.6%,5.8%,4.5%,"$213,586,114","$2,223,993,189"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.17,0.0%,0.0%,0.2%,"$7,498,867","$2,111,771,467"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$137.53,0.7%,0.1%,2.0%,"$162,781,657","$2,077,013,570"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$3.93,1.2%,0.8%,5.7%,"$206,930,232","$2,032,510,120"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.0763,0.1%,0.9%,1.3%,"$57,553,024","$1,984,634,777"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02304,0.6%,2.0%,6.0%,"$60,219,537","$1,981,899,956"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.14,0.5%,1.5%,3.0%,"$91,034,177","$1,843,697,164"
