Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,571.83",0.1%,1.3%,2.2%,"$26,299,061,638","$1,679,844,766,925"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,611.79",0.4%,1.1%,9.8%,"$12,070,466,387","$194,914,482,998"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9998,0.0%,0.0%,0.0%,"$46,221,435,537","$144,356,016,560"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.22,0.2%,7.6%,6.5%,"$3,552,919,209","$129,693,311,671"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$589.41,0.4%,0.1%,0.2%,"$466,778,956","$86,047,413,530"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$130.02,0.5%,4.1%,9.3%,"$4,885,257,583","$67,125,247,403"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$8,318,487,498","$60,061,572,052"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1663,0.3%,2.4%,1.2%,"$955,690,945","$24,740,610,028"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6565,0.3%,3.0%,3.1%,"$766,508,432","$23,648,647,707"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2463,0.1%,1.2%,3.1%,"$562,659,573","$23,384,000,650"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,605.72",0.6%,0.8%,10.1%,"$18,364,110","$15,050,893,773"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,732.63",0.0%,1.5%,2.4%,"$230,026,354","$10,923,683,289"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.41,0.0%,0.2%,3.7%,"$2,703,068","$8,696,600,609"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$20.08,0.4%,5.4%,16.7%,"$350,941,259","$8,359,160,173"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.03,0.3%,2.4%,3.5%,"$343,570,331","$8,338,281,315"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2509,0.8%,5.4%,0.0%,"$153,049,224","$7,744,407,002"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.34,0.3%,6.3%,9.1%,"$697,245,210","$7,626,612,032"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1736,0.1%,2.4%,10.6%,"$256,567,832","$7,335,194,185"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001235,0.4%,0.6%,1.9%,"$135,586,156","$7,289,475,081"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.90,0.2%,0.5%,12.8%,"$187,208,898","$7,191,372,801"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$10,300,280","$7,150,430,572"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,936.74",0.5%,1.4%,9.5%,"$10,656,704","$6,904,660,376"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$346.44,0.1%,10.1%,17.8%,"$248,798,107","$6,882,679,893"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.30,0.4%,1.5%,1.2%,"$74,600,557","$6,098,762,240"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$79.13,0.2%,4.0%,2.5%,"$365,566,478","$6,003,474,762"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.75,1.3%,4.5%,4.6%,"$152,661,007","$5,724,250,035"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$16.21,0.1%,4.2%,42.5%,"$134,110,902","$5,411,672,879"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.36,0.1%,0.7%,1.3%,"$80,675,340","$5,247,544,798"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.7501,0.4%,2.6%,24.7%,"$537,248,552","$5,188,488,739"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9992,0.0%,0.1%,0.0%,"$154,623,410","$5,181,558,560"
