Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$96,639.69",0.1%,2.2%,3.2%,"$30,655,695,596","$1,919,339,051,975"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,842.47",0.4%,2.5%,4.3%,"$14,501,672,261","$222,626,269,918"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$27,970,140,027","$148,749,236,642"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.22,0.2%,0.7%,0.5%,"$2,189,394,937","$129,857,542,368"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$600.19,0.1%,0.1%,0.1%,"$577,527,918","$87,559,948,263"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$150.15,0.3%,2.1%,1.0%,"$3,802,361,137","$77,770,989,497"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$6,469,710,295","$61,359,545,243"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1807,0.3%,4.2%,0.1%,"$1,041,827,568","$26,936,573,034"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7053,0.2%,2.6%,3.3%,"$563,701,377","$25,424,082,980"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2452,0.0%,0.5%,0.6%,"$472,859,293","$23,274,887,409"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,842.00",0.4%,2.6%,4.5%,"$14,159,708","$16,964,014,254"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$96,593.87",0.0%,2.2%,3.3%,"$233,626,805","$12,442,619,135"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.67,0.1%,6.2%,11.2%,"$1,719,264,841","$12,264,882,599"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.89,0.0%,3.9%,0.4%,"$369,537,558","$9,786,115,531"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.76,0.3%,3.0%,2.2%,"$340,194,451","$9,078,296,877"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2756,0.4%,1.5%,1.5%,"$169,117,354","$8,514,970,017"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.02,0.1%,0.4%,2.5%,"$3,208,525","$8,327,350,015"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.21,0.0%,0.9%,1.2%,"$142,206,685","$7,988,884,772"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001355,0.2%,1.7%,0.1%,"$173,817,285","$7,986,862,957"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1876,0.4%,2.4%,0.2%,"$162,732,698","$7,923,443,398"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,219.00",0.1%,2.8%,4.7%,"$20,357,528","$7,718,759,225"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$14,426,790","$7,640,489,767"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$362.73,0.2%,1.1%,3.1%,"$154,345,333","$7,205,537,916"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$90.22,0.7%,7.2%,8.1%,"$400,964,562","$6,837,292,378"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$20.25,0.6%,6.4%,6.6%,"$207,059,655","$6,724,862,674"
