Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,141.42",0.1%,0.5%,2.4%,"$23,617,157,204","$1,649,397,303,255"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,908.33",0.1%,0.2%,0.0%,"$11,128,791,314","$230,191,482,989"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$44,958,521,682","$143,419,102,677"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.29,0.2%,2.3%,7.9%,"$3,025,041,276","$133,057,080,745"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$640.23,0.5%,0.0%,14.1%,"$1,416,666,345","$93,417,611,966"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$125.43,0.0%,2.6%,1.0%,"$3,281,754,816","$63,964,823,109"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$8,650,422,444",
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7095,0.1%,2.0%,2.5%,"$632,477,688","$25,513,906,507"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1682,0.4%,3.3%,5.1%,"$1,136,414,566","$24,961,127,459"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2248,0.7%,4.8%,2.9%,"$803,281,005","$21,365,776,164"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,907.35",0.0%,0.4%,0.0%,"$33,956,721","$17,762,100,571"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,055.52",0.1%,0.5%,2.5%,"$283,030,095","$10,714,407,261"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.20,0.2%,3.0%,10.6%,"$428,297,210","$9,062,907,366"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.79,0.1%,0.1%,0.6%,"$3,887,263","$9,049,449,062"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.55,0.8%,3.6%,35.1%,"$228,241,132","$8,809,267,969"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$18,188,837","$8,420,767,046"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2708,0.0%,1.2%,7.5%,"$178,206,915","$8,327,677,574"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,284.70",0.0%,0.4%,0.2%,"$24,196,620","$8,199,550,152"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1887,0.1%,1.3%,4.8%,"$218,290,198","$7,969,727,793"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.20,0.8%,3.4%,11.9%,"$277,387,388","$7,961,841,212"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.13,3.4%,15.8%,18.0%,"$560,982,711","$7,784,540,488"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001268,0.1%,3.9%,8.6%,"$180,006,808","$7,474,080,761"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.32,0.3%,0.9%,6.2%,"$867,115,171","$7,347,701,970"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$7.04,0.1%,3.2%,11.7%,"$227,943,584","$6,930,509,567"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$89.92,0.2%,3.7%,1.4%,"$501,242,395","$6,801,663,667"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$342.54,1.6%,2.0%,0.5%,"$150,080,529","$6,795,148,275"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.32,0.2%,2.1%,8.6%,"$157,081,921","$6,580,142,176"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9998,0.0%,0.0%,0.0%,"$63,277,818","$5,417,794,984"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.48,0.0%,0.2%,7.0%,"$125,025,401","$5,368,955,467"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,908.43",0.1%,0.3%,0.0%,"$424,974,912","$5,202,411,552"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9998,0.1%,0.2%,0.0%,"$496,824,235","$5,184,128,866"
