Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,365.69",0.2%,1.0%,0.6%,"$11,545,434,258","$1,675,045,440,412"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,587.99",0.1%,0.5%,2.3%,"$5,504,111,156","$191,851,914,343"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$10,607,576,069","$144,634,460,726"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.06,0.1%,1.3%,7.5%,"$1,150,621,952","$120,148,843,960"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$592.18,0.1%,0.3%,0.2%,"$385,496,590","$86,399,060,653"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$139.32,0.2%,0.1%,6.2%,"$2,522,689,161","$72,026,848,909"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1.00,0.0%,0.0%,0.0%,"$2,515,003,436","$60,902,245,717"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2441,0.3%,0.9%,1.0%,"$425,722,236","$23,175,058,820"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1551,0.2%,1.8%,7.7%,"$494,698,312","$23,091,012,250"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6195,0.3%,1.3%,6.2%,"$331,252,900","$22,318,294,840"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,584.96",0.2%,0.5%,2.3%,"$8,145,476","$14,747,689,667"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,319.65",0.1%,0.9%,0.6%,"$98,618,293","$10,860,549,251"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.33,0.0%,0.2%,1.0%,"$2,112,775","$8,614,115,159"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.08,0.3%,2.3%,0.2%,"$191,783,052","$8,347,628,113"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.56,0.4%,0.2%,3.2%,"$187,541,597","$8,149,813,653"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.98,0.1%,0.3%,2.5%,"$86,605,570","$7,490,040,103"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2428,0.3%,1.6%,2.6%,"$72,024,370","$7,487,435,157"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001223,0.2%,0.7%,1.3%,"$86,489,205","$7,212,486,181"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$6,487,217","$7,199,969,553"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.12,0.3%,0.8%,10.2%,"$358,767,690","$6,897,951,210"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1624,0.3%,2.0%,7.2%,"$81,366,850","$6,859,951,148"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,909.05",0.1%,0.6%,2.1%,"$10,259,334","$6,796,705,595"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$333.39,0.2%,1.5%,3.6%,"$100,407,326","$6,624,756,648"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$17.84,0.0%,1.6%,10.6%,"$86,292,371","$5,959,182,321"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.85,0.3%,3.2%,3.7%,"$132,175,125","$5,860,108,446"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$76.24,0.1%,0.3%,3.7%,"$233,969,117","$5,779,241,072"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.0%,0.1%,"$91,674,685","$5,184,052,582"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.34,2.3%,2.1%,1.0%,"$153,456,492","$5,084,176,820"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9981,0.1%,0.1%,0.1%,"$40,962,982","$4,823,167,586"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,592.88",0.0%,0.4%,2.0%,"$103,871,050","$4,412,332,176"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6285,0.3%,2.1%,15.2%,"$93,052,855","$4,349,156,975"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.92,0.0%,0.4%,0.7%,"$8,780,975","$4,023,672,565"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$213.25,0.4%,1.0%,3.0%,"$59,235,968","$3,936,791,633"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,695.57",0.0%,0.4%,2.0%,"$2,937,862","$3,463,178,768"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$84,341.81",0.2%,1.0%,0.6%,"$84,262,440","$3,325,579,113"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$67,299,671",
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.21,0.6%,0.8%,5.0%,"$67,515,092","$3,133,037,751"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057356,0.4%,2.3%,0.1%,"$358,507,767","$3,096,913,878"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$50.90,0.1%,0.2%,6.0%,"$7,327,968","$3,056,497,810"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.90,0.3%,2.3%,4.2%,"$82,480,376","$3,031,957,316"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.48,0.1%,0.5%,1.1%,"$3,980,252","$2,764,441,318"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$33.25,0.1%,6.8%,1.3%,"$20,231,201","$2,659,315,080"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$308.36,0.8%,10.3%,21.9%,"$183,897,118","$2,656,635,909"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8338,0.4%,0.9%,7.2%,"$69,176,942","$2,640,314,588"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.18,0.5%,3.5%,0.9%,"$116,827,828","$2,633,519,441"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.2%,"$1,488,946","$2,524,378,939"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,471,081,667",
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$15.90,0.4%,0.9%,3.4%,"$45,212,719","$2,410,725,949"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$4.82,0.1%,0.4%,6.9%,"$46,011,201","$2,342,741,002"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.08238,0.4%,2.1%,8.1%,"$14,510,170","$2,265,988,709"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$4.31,0.2%,7.8%,8.4%,"$248,138,761","$2,230,862,781"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.6601,0.2%,1.0%,7.1%,"$139,924,604","$2,221,084,553"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.17,0.0%,0.0%,0.2%,"$5,121,343","$2,115,635,375"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$138.98,0.2%,0.0%,4.5%,"$117,015,876","$2,101,475,263"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02317,0.2%,0.3%,2.0%,"$31,208,689","$1,992,740,075"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.07618,1.1%,1.3%,0.2%,"$35,038,406","$1,980,760,840"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.16,0.3%,0.2%,2.7%,"$75,683,543","$1,858,390,174"
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.23,0.0%,0.1%,4.4%,"$52,210,943","$1,820,093,242"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$83,972.92",0.0%,1.0%,0.9%,"$4,564,722","$1,727,657,723"
https://assets.coingecko.com/coins/images/12817/standard/filecoin.png?1696512609,Filecoin FIL,FIL,$2.59,0.6%,3.7%,2.2%,"$116,538,968","$1,705,796,869"
https://assets.coingecko.com/coins/images/4380/standard/download.png?1696504978,Algorand ALGO,ALGO,$0.192,0.2%,0.1%,0.8%,"$38,531,766","$1,647,034,046"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.1897,0.2%,0.2%,1.5%,"$43,932,067","$1,646,780,939"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$8.15,0.2%,4.0%,5.8%,"$400,016,127","$1,631,621,533"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$0.9994,0.1%,0.0%,0.1%,"$1,182,845,469","$1,589,504,366"
https://assets.coingecko.com/coins/images/36530/standard/ethena.png?1711701436,Ethena ENA,ENA,$0.2802,0.4%,0.8%,16.2%,"$57,772,742","$1,556,507,314"
https://assets.coingecko.com/coins/images/5681/standard/ASI.png?1719827289,Artificial Superintelligence Alliance FET,FET,$0.5931,1.5%,11.6%,13.1%,"$143,768,566","$1,546,235,108"
https://assets.coingecko.com/coins/images/31967/standard/tia.jpg?1696530772,Celestia TIA,TIA,$2.48,0.4%,3.9%,4.1%,"$48,629,882","$1,497,816,463"
https://assets.coingecko.com/coins/images/38108/standard/200x200_Sonic_Logo.png?1734679256,Sonic (prev. FTM) S,S,$0.4649,0.2%,0.3%,9.4%,"$60,207,639","$1,477,656,554"
https://assets.coingecko.com/coins/images/33094/standard/jlp.png?1700631386,Jupiter Perpetuals Liquidity Provider Token JLP,JLP,$3.89,0.1%,0.1%,2.5%,"$26,365,283","$1,408,828,063"
https://assets.coingecko.com/coins/images/16547/standard/arb.jpg?1721358242,Arbitrum ARB,ARB,$0.3003,0.2%,2.8%,3.3%,"$87,948,009","$1,387,959,517"
https://assets.coingecko.com/coins/images/36800/standard/solvBTC.png?1719810684,Solv Protocol SolvBTC SOLVBTC,SOLVBTC,"$84,441.95",0.1%,0.8%,0.5%,"$1,488,351","$1,310,311,230"
https://assets.coingecko.com/coins/images/1047/standard/sa9z79.png?1696502152,KuCoin KCS,KCS,$9.85,0.0%,1.1%,5.1%,"$227,565","$1,237,263,315"
https://assets.coingecko.com/coins/images/40132/standard/bnsol.png?1725968367,Binance Staked SOL BNSOL,BNSOL,$145.80,0.2%,0.2%,6.2%,"$2,725,456","$1,171,435,906"
https://assets.coingecko.com/coins/images/25244/standard/Optimism.png?1696524385,Optimism OP,OP,$0.7032,0.5%,4.8%,1.2%,"$76,314,870","$1,167,010,040"
https://assets.coingecko.com/coins/images/1364/standard/Mark_Maker.png?1696502423,Maker MKR,MKR,"$1,348.88",0.1%,0.9%,2.7%,"$43,166,828","$1,133,650,821"
https://assets.coingecko.com/coins/images/34188/standard/jup.png?1704266489,Jupiter JUP,JUP,$0.3986,0.2%,3.4%,1.2%,"$41,204,235","$1,133,048,060"
https://assets.coingecko.com/coins/images/2912/standard/xdc-icon.png?1696503661,XDC Network XDC,XDC,$0.07162,0.3%,0.2%,12.3%,"$26,795,043","$1,124,917,648"
https://assets.coingecko.com/coins/images/28624/standard/FLR-icon200x200.png?1696527609,Flare FLR,FLR,$0.0163,0.3%,0.3%,5.0%,"$22,171,730","$1,028,965,732"
https://assets.coingecko.com/coins/images/3695/standard/CG-nexo-token-200x200_2x.png?1730414360,NEXO NEXO,NEXO,$1.02,0.3%,0.1%,1.9%,"$8,137,374","$1,019,680,968"
https://assets.coingecko.com/coins/images/54035/standard/Transparent_bg.png?1738075331,Story IP,IP,$3.67,1.6%,5.7%,12.9%,"$29,233,086","$988,438,929"
https://assets.coingecko.com/coins/images/39580/standard/weth.png?1723006716,Binance-Peg WETH WETH,WETH,"$1,589.38",0.2%,0.4%,2.2%,"$11,374,754","$961,752,697"
https://assets.coingecko.com/coins/images/31069/standard/worldcoin.jpeg?1696529903,Worldcoin WLD,WLD,$0.7517,0.4%,5.3%,4.8%,"$88,845,757","$958,568,551"
https://assets.coingecko.com/coins/images/3370/standard/5ZOu7brX_400x400.jpg?1696504070,Quant QNT,QNT,$65.48,0.1%,2.3%,3.6%,"$15,984,521","$952,617,676"
https://assets.coingecko.com/coins/images/28600/standard/bonk.jpg?1696527587,Bonk BONK,BONK,$0.00001223,0.2%,0.9%,9.7%,"$69,331,384","$948,419,523"
https://assets.coingecko.com/coins/images/738/standard/CG_EOS_Icon.png?1731705232,EOS EOS,EOS,$0.6233,0.2%,0.7%,5.9%,"$113,602,423","$945,536,387"
https://assets.coingecko.com/coins/images/2069/standard/Stacks_Logo_png.png?1709979332,Stacks STX,STX,$0.6142,0.2%,1.5%,4.5%,"$48,091,476","$935,460,523"
https://assets.coingecko.com/coins/images/33800/standard/Icon___Dark.png?1702991855,Kelp DAO Restaked ETH RSETH,RSETH,"$1,658.17",0.0%,0.5%,1.8%,"$605,357","$931,652,358"
https://assets.coingecko.com/coins/images/53705/standard/usdt0.jpg?1737086183,USDT0 USDT0,USDT0,$1.00,0.1%,0.1%,0.1%,"$64,828,989","$921,518,647"
https://assets.coingecko.com/coins/images/17233/standard/immutableX-symbol-BLK-RGB.png?1696516787,Immutable IMX,IMX,$0.4841,0.2%,3.8%,11.4%,"$44,525,315","$880,255,221"
https://assets.coingecko.com/coins/images/12713/standard/DEXE_token_logo.png?1696512514,DeXe DEXE,DEXE,$15.39,0.2%,7.2%,2.4%,"$18,193,555","$878,549,987"
https://assets.coingecko.com/coins/images/28205/standard/Sei_Logo_-_Transparent.png?1696527207,Sei SEI,SEI,$0.1705,0.1%,0.1%,5.5%,"$39,982,559","$871,227,598"
https://assets.coingecko.com/coins/images/31212/standard/PYUSD_Logo_%282%29.png?1696530039,PayPal USD PYUSD,PYUSD,$0.9997,0.0%,0.0%,0.0%,"$11,382,854","$864,119,389"
https://assets.coingecko.com/coins/images/35220/standard/USDC.jpg?1707919050,Binance Bridged USDC (BNB Smart Chain) USDC,USDC,$1.00,0.1%,0.0%,0.1%,"$9,929,901","$849,048,285"
https://assets.coingecko.com/coins/images/10481/standard/Tether_Gold.png?1696510471,Tether Gold XAUT,XAUT,"$3,358.11",0.1%,0.4%,3.7%,"$21,686,399","$827,836,022"
https://assets.coingecko.com/coins/images/35023/standard/USDT.png?1707233644,Polygon Bridged USDT (Polygon) USDT,USDT,$0.9998,0.0%,0.0%,0.0%,"$8,496,238","$825,065,850"
https://assets.coingecko.com/coins/images/12882/standard/Other_200x200.png?1738782212,Injective INJ,INJ,$8.42,1.1%,2.5%,0.6%,"$55,245,546","$823,972,525"
https://assets.coingecko.com/coins/images/50891/standard/fart.jpg?1729503972,Fartcoin FARTCOIN,FARTCOIN,$0.8219,1.7%,6.0%,5.2%,"$204,093,794","$822,027,004"
https://assets.coingecko.com/coins/images/12124/standard/Curve.png?1696511967,Curve DAO CRV,CRV,$0.6101,0.4%,0.3%,1.3%,"$109,257,616","$806,655,494"
