Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,627.07",0.1%,0.1%,0.3%,"$20,820,523,340","$1,878,672,863,135"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,771.50",0.1%,2.3%,2.2%,"$10,016,580,287","$213,760,237,508"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$21,080,826,587","$149,428,489,494"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.12,0.3%,0.4%,7.1%,"$1,961,230,481","$123,924,400,775"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$597.23,0.2%,0.1%,0.6%,"$768,523,432","$87,157,870,525"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$144.00,0.0%,1.8%,3.1%,"$2,870,990,114","$74,570,970,295"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$5,242,638,871","$60,944,989,202"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1679,0.2%,1.4%,5.3%,"$788,794,469","$25,037,413,483"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6572,0.5%,0.6%,6.8%,"$497,599,401","$23,676,023,519"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.244,0.2%,1.5%,0.7%,"$475,533,284",
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,770.49",0.1%,2.3%,2.1%,"$12,038,138","$16,244,425,099"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,599.65",0.0%,0.1%,0.2%,"$209,883,791","$12,186,104,004"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.15,0.9%,7.3%,10.9%,"$1,437,013,918","$10,526,112,063"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.40,0.8%,1.7%,9.4%,"$263,387,108","$8,799,813,955"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.49,0.8%,0.6%,10.6%,"$202,497,718","$8,137,343,140"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.73,0.2%,0.4%,3.0%,"$2,221,662","$8,058,049,585"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2569,0.5%,0.5%,8.0%,"$149,986,524","$7,949,698,491"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$19,219,671","$7,497,399,660"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.98,1.1%,0.8%,7.1%,"$117,067,405","$7,403,527,954"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,126.72",0.1%,2.5%,2.1%,"$23,197,139",
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1731,1.0%,0.1%,8.0%,"$146,802,586","$7,311,773,688"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001238,0.7%,2.5%,8.8%,"$120,343,692","$7,282,850,891"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$354.78,0.7%,0.5%,3.7%,"$202,353,031","$7,049,887,941"
