Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$93,594.61",0.6%,0.8%,7.2%,"$16,321,814,236","$1,858,152,066,632"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,772.56",0.4%,2.3%,8.9%,"$9,720,417,669","$213,992,502,578"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$18,263,212,327","$147,292,539,800"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.25,0.5%,3.4%,6.0%,"$3,883,771,903","$131,319,628,456"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$602.33,0.5%,0.0%,0.3%,"$538,883,179","$87,872,614,533"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$146.06,0.7%,0.7%,3.0%,"$2,338,751,498","$75,604,782,314"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$6,365,316,886","$62,084,019,218"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1769,0.9%,1.4%,10.4%,"$1,146,071,316","$26,360,268,450"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6942,1.3%,1.0%,8.7%,"$586,562,958","$25,000,780,226"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2448,0.3%,2.8%,0.7%,"$578,468,013","$23,236,850,188"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,771.59",0.6%,2.3%,8.8%,"$21,240,989","$16,363,034,826"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$93,512.51",0.6%,0.9%,7.2%,"$112,307,131","$12,041,087,765"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.51,2.7%,0.6%,59.5%,"$1,467,469,700","$11,418,579,786"
