Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$82,990.59",0.3%,0.9%,0.3%,"$21,075,202,196","$1,646,426,473,236"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,940.78",0.5%,0.9%,1.2%,"$11,343,133,868","$233,800,381,599"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9998,0.0%,0.0%,0.0%,"$40,297,125,527","$143,396,634,035"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.30,0.4%,1.3%,6.0%,"$2,970,808,876","$133,284,805,410"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$624.52,0.5%,1.7%,13.5%,"$1,398,899,561","$91,939,154,478"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$125.83,0.5%,1.0%,0.5%,"$2,926,163,749","$64,096,854,460"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$5,113,384,686","$58,812,344,570"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7074,0.7%,0.8%,2.1%,"$660,596,129","$25,333,836,457"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1687,0.4%,1.6%,2.7%,"$1,072,888,041","$25,032,707,715"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2421,2.2%,9.7%,7.8%,"$1,182,111,271","$22,595,009,859"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,938.66",0.5%,0.8%,1.0%,"$52,407,607","$18,086,482,073"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$82,889.10",0.4%,0.9%,0.2%,"$230,862,833","$10,679,500,446"
