Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,109.12",0.2%,1.3%,0.8%,"$14,765,259,852","$1,649,481,937,177"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,791.88",0.3%,1.6%,1.3%,"$6,964,695,083","$216,209,987,327"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$26,844,046,830","$144,025,195,001"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.13,0.3%,0.6%,0.9%,"$1,955,206,204","$124,191,762,728"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$591.86,0.2%,1.3%,1.6%,"$369,317,932","$86,343,710,443"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$119.10,0.1%,3.6%,4.0%,"$1,966,020,461","$61,287,061,454"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$4,943,947,108",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.168,0.0%,2.1%,0.2%,"$648,855,675","$24,982,666,184"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6493,0.2%,2.1%,2.6%,"$397,692,311","$23,372,411,057"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2377,0.0%,0.7%,1.8%,"$345,956,441","$22,576,471,775"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,789.99",0.2%,1.7%,1.4%,"$13,000,872","$16,777,821,552"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,112.38",0.2%,1.2%,0.9%,"$267,669,082","$10,697,543,003"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.06,0.0%,5.2%,5.7%,"$2,043,279","$8,365,767,463"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.67,0.2%,2.7%,5.8%,"$227,072,542","$8,087,116,585"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.26,0.2%,4.4%,11.9%,"$145,654,241","$8,062,689,069"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$5,488,345","$7,962,899,165"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.251,0.2%,3.7%,5.2%,"$136,496,761","$7,722,222,069"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,144.59",0.1%,1.6%,1.7%,"$13,892,452",
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$17.79,0.3%,2.4%,9.6%,"$123,688,664","$7,387,485,549"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001228,0.1%,0.4%,1.9%,"$102,821,249","$7,238,198,496"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.20,0.1%,3.7%,2.8%,"$486,342,985","$7,163,085,057"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1616,0.2%,2.6%,4.1%,"$108,095,320","$6,825,243,005"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$82.10,0.2%,3.0%,3.1%,"$210,810,721","$6,214,048,955"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.26,0.3%,0.6%,0.6%,"$39,090,561","$6,047,111,930"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.94,0.0%,3.1%,2.0%,"$109,442,291","$5,996,671,287"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$300.16,0.0%,0.6%,0.1%,"$85,305,550","$5,959,646,294"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.45,0.2%,2.0%,3.3%,"$37,359,389","$5,340,388,876"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9992,0.0%,0.0%,0.0%,"$59,697,074",
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9995,0.1%,0.0%,0.2%,"$90,534,211","$5,186,802,474"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,791.83",0.2%,1.6%,1.2%,"$26,596,648","$5,120,811,467"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,903.53",0.1%,1.7%,1.4%,"$4,679,347","$4,069,149,360"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.08,0.1%,1.7%,0.4%,"$15,209,370","$4,047,081,061"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.5913,3.8%,11.7%,26.0%,"$1,415,651,701","$4,047,026,639"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$11.84,0.1%,2.8%,6.3%,"$52,558,346","$3,954,132,493"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$212.77,0.3%,1.6%,0.1%,"$48,003,177","$3,928,598,585"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.81,0.1%,2.6%,1.4%,"$70,545,283","$3,486,266,948"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1,0.0%,0.0%,0.0%,"$55,127,929","$3,134,775,295"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$51.80,0.3%,5.7%,7.6%,"$18,606,859","$3,108,974,983"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.1%,0.1%,"$11,261,120","$3,037,740,760"
