Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$80,898.91",0.1%,1.3%,2.6%,"$42,548,230,625","$1,607,017,551,117"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,548.99",0.2%,4.0%,14.0%,"$19,926,292,521","$186,876,921,499"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9994,0.0%,0.0%,0.0%,"$66,450,336,194","$144,253,929,329"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$1.99,0.3%,0.4%,3.0%,"$3,501,334,675","$116,238,096,005"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$580.13,0.1%,0.2%,2.5%,"$1,022,239,907","$84,684,222,506"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$116.47,0.4%,0.4%,0.2%,"$4,543,463,560","$60,095,909,490"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$13,908,758,254","$59,950,643,271"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1568,0.4%,0.6%,4.4%,"$1,127,262,826","$23,320,046,825"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6278,0.7%,0.4%,3.7%,"$864,740,470","$22,615,773,733"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2348,0.1%,3.0%,1.4%,"$790,360,396","$22,294,616,561"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,546.72",0.2%,3.9%,14.0%,"$43,147,445","$14,536,626,775"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$80,806.57",0.2%,1.3%,2.6%,"$399,593,269","$10,420,846,679"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.42,0.0%,0.3%,1.0%,"$3,387,800","$8,698,417,488"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.40,0.4%,0.3%,3.6%,"$497,437,630","$7,912,433,465"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.50,0.1%,1.4%,0.6%,"$299,339,267","$7,693,705,127"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9997,0.0%,0.0%,0.0%,"$11,295,500","$7,501,145,242"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1717,0.7%,0.0%,6.4%,"$404,903,209","$7,250,938,987"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.92,0.0%,3.6%,16.4%,"$197,604,723","$7,248,701,606"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2348,0.0%,0.3%,9.6%,"$177,182,920","$7,231,858,065"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.18,0.2%,0.8%,1.2%,"$963,040,397","$7,092,742,084"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001194,0.5%,0.3%,1.9%,"$198,413,849","$7,034,207,899"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,855.23",0.3%,4.0%,14.1%,"$21,083,959","$6,653,951,845"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.43,0.2%,4.9%,2.4%,"$136,308,474","$6,193,599,543"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$297.45,0.0%,0.5%,3.4%,"$130,877,120","$5,903,162,296"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$75.39,0.5%,0.8%,9.9%,"$342,361,601","$5,711,300,662"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.49,0.4%,2.7%,13.2%,"$215,659,151","$5,320,656,033"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9997,0.0%,0.1%,0.1%,"$241,748,748","$5,192,529,702"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$15.33,1.3%,11.9%,33.3%,"$169,714,893","$5,119,677,111"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.24,0.2%,0.8%,5.6%,"$258,433,651","$5,091,932,565"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.998,0.0%,0.3%,0.1%,"$74,826,816","$5,033,450,476"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,548.44",0.3%,4.0%,14.0%,"$296,938,566","$4,239,015,322"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.5965,0.0%,0.6%,8.0%,"$165,877,124","$4,094,787,612"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.85,0.0%,0.7%,0.8%,"$34,519,613","$4,014,412,352"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$202.14,0.2%,0.9%,6.3%,"$49,364,422","$3,728,206,157"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,648.30",0.0%,3.7%,13.9%,"$7,926,491","$3,470,188,105"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$53.41,0.3%,0.0%,13.9%,"$19,147,809","$3,205,472,226"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$177,037,395","$3,116,848,797"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.16,0.3%,2.1%,12.7%,"$148,666,428","$3,096,035,265"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.1%,0.2%,"$9,234,677","$2,995,469,922"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.056801,0.1%,0.3%,0.7%,"$602,826,675","$2,862,288,822"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.72,0.0%,2.3%,5.6%,"$95,872,427","$2,859,698,466"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$80,774.30",0.1%,1.4%,2.7%,"$327,435,566","$2,826,121,163"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.01,0.7%,0.7%,0.5%,"$12,491,440","$2,704,970,154"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8315,0.5%,1.2%,3.1%,"$163,678,075","$2,626,703,779"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$30.95,0.0%,3.0%,7.5%,"$19,401,333","$2,475,708,317"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.04,0.0%,1.9%,18.7%,"$189,103,617","$2,447,240,494"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$4.92,0.4%,1.9%,4.5%,"$70,248,114","$2,388,213,254"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.08691,0.0%,0.6%,10.1%,"$31,097,856","$2,386,687,053"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.6928,0.1%,0.4%,6.7%,"$304,484,346","$2,330,049,036"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,316,323,808",
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$14.96,0.2%,0.6%,7.8%,"$76,402,826","$2,266,273,455"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.16,0.0%,0.0%,0.1%,"$11,619,189","$2,156,531,867"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$241.45,0.8%,0.3%,11.8%,"$145,995,695","$2,080,703,099"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$135.72,0.3%,2.9%,9.6%,"$306,054,989","$2,049,155,068"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.0737,1.9%,10.1%,13.0%,"$140,852,822","$1,916,386,022"
