Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$103,169",0.0%,0.7%,6.8%,"$37,117,189,950","$2,049,192,744,485"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,338.27",0.2%,5.7%,27.4%,"$41,530,489,485","$282,235,762,611"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$55,057,693,395","$149,742,665,654"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.37,0.1%,2.8%,6.8%,"$5,732,475,922","$138,613,331,963"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$661.40,1.6%,5.7%,10.3%,"$2,012,158,861","$96,547,584,624"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$171.64,0.4%,6.2%,15.5%,"$8,484,449,283","$89,097,188,195"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$12,633,860,943",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2093,0.8%,7.3%,15.5%,"$2,657,174,176","$31,241,090,545"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7809,0.5%,2.3%,12.0%,"$1,406,176,579","$28,151,621,174"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2636,0.1%,3.5%,5.9%,"$1,657,700,715","$25,013,905,596"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,336.55",0.2%,5.7%,27.5%,"$131,853,235","$21,438,314,883"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$103,167",0.1%,0.5%,6.8%,"$336,805,419","$13,289,499,781"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.96,0.6%,3.0%,14.6%,"$2,477,363,727","$13,217,436,214"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$16.04,0.5%,1.6%,10.4%,"$878,346,864","$10,543,729,068"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$23.48,0.4%,5.5%,11.0%,"$708,126,494","$9,818,265,187"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,807.11",0.2%,5.7%,27.5%,"$64,268,770","$9,683,194,818"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.3,0.1%,2.1%,9.3%,"$384,402,715","$9,302,410,716"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001521,0.1%,6.6%,13.7%,"$661,828,518","$8,942,812,917"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.2039,0.0%,5.2%,10.2%,"$357,892,414","$8,601,843,584"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$415.37,0.0%,0.1%,12.4%,"$399,411,886","$8,254,053,114"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.31,0.0%,3.7%,3.6%,"$268,706,114","$8,243,950,811"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$24.58,1.0%,3.2%,18.7%,"$248,615,749","$8,220,282,268"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.73,0.6%,1.4%,2.2%,"$9,693,865","$8,064,282,236"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$23,092,204","$7,958,614,623"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$103.34,0.5%,8.4%,18.0%,"$988,463,484","$7,832,845,233"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.97,0.5%,10.3%,20.3%,"$470,475,201","$7,560,227,659"
