Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$82,573.03",0.8%,0.9%,2.4%,"$44,914,091,510","$1,638,689,284,382"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,561.81",0.4%,2.3%,14.7%,"$20,628,537,423","$188,478,876,078"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9995,0.0%,0.0%,0.0%,"$57,123,241,408","$144,264,763,723"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.02,0.4%,0.5%,3.7%,"$3,563,910,600","$117,537,613,057"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$582.66,0.4%,0.8%,2.7%,"$935,264,440","$84,991,151,170"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$118.32,0.8%,3.5%,1.2%,"$4,671,512,893","$61,042,577,277"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$13,069,096,251","$59,970,571,662"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1588,0.8%,1.7%,5.1%,"$1,127,513,367","$23,623,448,403"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6342,1.0%,1.9%,4.1%,"$950,369,922","$22,831,457,850"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2382,0.4%,1.1%,0.3%,"$748,008,885","$22,625,975,539"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,561.01",0.7%,2.0%,14.5%,"$48,926,043","$14,659,844,556"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$82,644.26",1.1%,1.2%,2.1%,"$402,632,007","$10,650,930,418"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.46,0.5%,0.8%,0.9%,"$3,254,165","$8,737,801,400"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.54,1.1%,1.3%,4.4%,"$509,896,707","$8,001,656,824"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.70,0.7%,3.9%,0.6%,"$306,877,344","$7,765,462,419"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.1%,0.0%,"$12,185,223","$7,484,355,189"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1744,0.9%,2.7%,5.3%,"$409,802,335","$7,362,889,472"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2368,0.2%,0.9%,10.1%,"$183,100,416","$7,288,592,601"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.92,0.2%,2.4%,18.0%,"$201,020,201","$7,239,249,640"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.20,0.9%,2.8%,3.2%,"$1,004,009,281","$7,144,960,506"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001201,0.4%,0.2%,3.5%,"$189,182,794","$7,077,433,358"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,876.55",1.1%,1.9%,14.2%,"$26,357,621","$6,730,418,781"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.44,0.5%,4.0%,2.0%,"$134,432,095","$6,206,633,174"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$302.56,0.7%,2.6%,2.2%,"$140,136,430","$6,003,024,921"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$77.12,1.4%,4.4%,9.2%,"$381,662,151","$5,837,267,879"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.52,0.5%,0.2%,14.3%,"$206,105,171","$5,352,849,533"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.997,0.3%,0.1%,0.2%,"$238,402,783","$5,170,398,412"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.27,0.4%,0.2%,6.3%,"$224,035,151","$5,125,914,469"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$15.40,1.5%,8.6%,28.5%,"$169,230,498","$5,123,802,490"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9988,0.0%,0.0%,0.1%,"$66,506,418","$5,034,282,656"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,568.06",1.3%,1.8%,14.5%,"$311,294,873","$4,292,693,038"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6051,0.4%,2.1%,8.9%,"$161,633,252","$4,150,326,795"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.92,0.2%,0.1%,0.3%,"$36,098,316","$4,022,581,006"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$202.11,0.2%,1.1%,7.0%,"$49,514,631","$3,727,007,003"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,663.78",0.9%,2.1%,14.4%,"$8,802,335","$3,482,571,947"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$53.34,0.0%,0.1%,13.1%,"$18,434,405","$3,199,049,954"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$183,977,381","$3,123,025,517"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.20,0.7%,0.2%,13.7%,"$154,677,726","$3,118,163,412"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.2%,0.1%,"$9,749,241","$2,995,912,679"
