Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,591.06",0.7%,7.8%,12.4%,"$31,331,354,880","$192,011,014,325"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9997,0.0%,0.0%,0.0%,"$110,288,122,743","$144,330,261,071"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$1.99,0.0%,9.2%,2.9%,"$8,525,713,498","$116,094,780,149"
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$81,644.37",0.1%,5.7%,2.2%,"$74,156,032,410","$88,036,861,954"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$577.66,0.1%,3.9%,3.9%,"$1,059,366,605","$84,259,926,433"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$13,046,123,073",
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$114.64,0.4%,7.1%,3.5%,"$7,496,924,417","$59,105,525,340"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1558,0.4%,6.7%,5.3%,"$2,128,039,567","$23,175,401,713"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2395,0.8%,4.4%,1.9%,"$1,058,143,377","$22,725,940,046"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6224,0.1%,8.5%,4.1%,"$1,145,603,758","$22,367,319,555"
