Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$95,645.94",0.5%,0.7%,4.0%,"$28,203,898,424","$1,899,500,334,240"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,822.06",0.3%,0.9%,5.1%,"$13,980,849,147","$219,978,861,409"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$38,529,312,867","$148,695,425,118"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.22,0.3%,0.8%,3.9%,"$3,259,199,818","$129,560,851,253"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$603.66,0.4%,0.2%,1.4%,"$663,312,105","$88,061,959,204"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$151.61,0.6%,2.9%,3.7%,"$3,544,137,445","$78,512,429,599"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$6,884,197,137","$61,500,172,835"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1772,0.6%,1.1%,3.5%,"$1,004,084,387","$26,406,413,644"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7019,0.6%,0.6%,4.2%,"$661,482,906","$25,288,030,910"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2488,0.0%,1.4%,2.6%,"$511,956,154","$23,617,525,864"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,821.13",0.3%,0.9%,5.1%,"$11,969,108","$16,816,853,651"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$95,557.17",0.5%,0.7%,3.9%,"$248,137,589","$12,307,911,480"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.56,1.1%,0.3%,19.2%,"$1,581,403,314","$11,859,088,039"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.90,0.3%,2.3%,4.7%,"$339,564,230","$9,790,051,451"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.34,0.1%,1.4%,1.9%,"$329,603,464","$8,900,089,063"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2746,0.5%,1.4%,5.7%,"$164,850,286","$8,481,832,033"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.95,0.0%,1.0%,3.5%,"$3,017,382","$8,268,289,798"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001343,0.4%,0.1%,3.6%,"$157,169,192","$7,914,951,342"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1862,1.1%,0.1%,5.7%,"$205,584,676","$7,862,114,819"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.15,0.3%,2.3%,2.3%,"$133,178,608","$7,840,018,264"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,184.33",0.2%,0.8%,5.1%,"$21,553,157",
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$21,723,322",
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$367.15,0.5%,0.3%,2.9%,"$136,311,630","$7,292,819,473"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$19.95,0.1%,7.3%,11.9%,"$182,134,250","$6,659,655,667"
