Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$77,403.19",0.3%,1.3%,9.2%,"$47,837,297,382","$1,537,588,647,770"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,477.88",0.2%,4.8%,23.0%,"$21,603,173,795","$178,431,721,842"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9992,0.0%,0.0%,0.1%,"$46,184,117,688","$144,081,361,094"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$1.86,0.2%,2.3%,13.3%,"$6,503,436,963","$108,467,660,153"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$556.97,0.8%,0.8%,8.7%,"$691,139,090","$81,286,199,546"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$15,815,083,489",
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$105.85,1.1%,0.4%,17.1%,"$6,082,086,868","$54,575,368,498"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2314,0.2%,1.4%,2.3%,"$776,937,665","$21,969,418,409"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1451,0.3%,1.8%,16.1%,"$2,072,599,787","$21,606,191,272"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.5732,0.2%,0.8%,16.2%,"$1,042,320,571","$20,641,339,001"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,475.85",0.4%,4.8%,22.6%,"$107,559,220","$13,827,548,824"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$77,253.21",0.0%,1.3%,8.9%,"$306,687,903","$9,980,839,090"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.99,0.1%,0.8%,4.0%,"$3,808,975","$8,303,471,356"
