Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,699.74",0.3%,0.8%,8.7%,"$31,094,413,714","$1,879,941,379,296"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,796.43",0.5%,0.2%,13.9%,"$15,551,796,757","$216,759,932,596"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$31,089,736,343","$147,277,563,625"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.30,0.1%,1.8%,10.6%,"$4,340,378,642","$134,325,680,583"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$605.42,0.2%,0.2%,1.5%,"$651,949,220","$88,331,239,384"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$147.72,0.2%,0.5%,8.1%,"$4,362,732,146","$76,467,270,326"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$6,786,442,859",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1783,0.1%,1.0%,12.2%,"$1,412,627,209","$26,560,702,189"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7021,0.5%,1.3%,12.9%,"$889,895,651","$25,284,960,447"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2479,0.0%,0.8%,0.9%,"$639,350,396","$23,535,513,232"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,795.95",0.5%,0.3%,13.8%,"$24,040,571","$16,568,618,216"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,500.82",0.2%,0.6%,8.5%,"$240,642,106","$12,170,809,264"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.55,0.4%,0.8%,61.2%,"$2,437,446,317","$11,505,827,472"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.99,0.9%,2.2%,14.4%,"$428,369,924","$9,847,734,620"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.79,0.1%,0.5%,9.3%,"$386,694,441","$9,073,729,286"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2827,0.2%,1.0%,12.3%,"$243,193,271","$8,729,895,858"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.98,0.0%,1.1%,1.7%,"$3,698,392","$8,293,158,171"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.26,0.7%,1.0%,12.3%,"$146,429,602","$8,193,395,886"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1912,0.3%,0.6%,12.8%,"$245,445,796","$8,069,212,424"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001367,0.1%,1.1%,10.3%,"$236,007,304","$8,054,239,819"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$11,758,656","$7,637,682,016"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,155.72",0.6%,0.3%,14.0%,"$24,283,484",
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$353.28,0.4%,1.9%,2.8%,"$187,812,214","$7,018,329,441"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$85.45,0.2%,0.5%,9.5%,"$350,422,127","$6,476,192,702"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.25,0.8%,3.2%,11.4%,"$195,556,568","$6,474,274,654"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$17.89,1.8%,1.9%,1.4%,"$117,956,982","$5,963,630,719"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1,0.0%,0.1%,0.1%,"$219,399,573","$5,184,971,533"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.40,0.3%,0.6%,0.9%,"$115,578,372","$5,145,837,787"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,793.38",0.4%,0.1%,13.7%,"$210,567,373",
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9995,0.0%,0.0%,0.0%,"$119,141,015",
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$255.12,0.5%,11.2%,18.4%,"$346,649,012","$4,695,987,748"
