Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,845.52",0.1%,5.4%,0.0%,"$37,892,238,936","$1,664,136,088,219"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,570.50",0.0%,3.5%,13.0%,"$14,055,831,627","$189,425,537,462"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$40,220,084,520","$144,287,422,773"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.05,0.0%,4.7%,3.3%,"$3,073,580,447","$119,474,935,863"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$589.23,0.0%,2.4%,1.2%,"$602,559,160","$85,961,856,039"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$120.67,0.1%,8.6%,0.9%,"$4,496,260,326","$62,217,703,103"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$12,310,826,317",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1602,0.1%,4.3%,5.6%,"$901,764,194","$23,836,462,980"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2429,0.1%,2.4%,1.3%,"$609,643,214","$23,060,625,068"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6296,0.1%,5.3%,4.5%,"$844,817,287","$22,654,695,610"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,568.48",0.1%,3.4%,13.0%,"$39,452,343","$14,697,847,707"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,761.63",0.0%,5.3%,0.2%,"$363,830,537","$10,798,032,316"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.41,0.1%,0.5%,0.6%,"$2,778,863","$8,688,590,209"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.78,0.4%,6.5%,1.2%,"$418,463,481","$8,154,199,143"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.28,0.8%,6.3%,7.0%,"$354,611,829","$8,013,257,182"
