Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$97,025.02",0.1%,3.3%,2.2%,"$28,862,050,997","$1,927,149,653,738"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,834.77",0.3%,2.7%,1.4%,"$14,064,967,824","$221,466,046,195"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$46,345,726,329","$149,418,736,452"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.14,0.0%,1.9%,4.2%,"$1,883,391,637","$125,233,522,601"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$604.87,0.1%,1.5%,0.6%,"$653,577,022","$88,209,176,667"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$147.69,0.0%,3.0%,0.1%,"$3,451,527,595","$76,633,725,173"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1.00,0.0%,0.0%,0.0%,"$11,047,403,298","$60,982,783,045"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1735,0.0%,4.4%,1.2%,"$827,703,095","$25,870,104,859"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6825,0.3%,4.5%,2.4%,"$582,918,429","$24,599,180,323"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2464,0.0%,0.7%,0.4%,"$553,534,646","$23,387,671,541"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,833.16",0.2%,2.7%,1.4%,"$13,235,877","$16,816,179,296"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$96,823.97",0.1%,3.0%,2.0%,"$275,491,147","$12,467,448,340"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.38,0.2%,3.6%,4.4%,"$1,727,268,554","$11,289,457,887"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.86,0.4%,3.7%,5.2%,"$318,364,415","$9,105,049,786"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.75,0.3%,1.3%,9.0%,"$253,926,439","$8,253,109,261"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.262,0.1%,2.3%,6.0%,"$163,399,819","$8,108,549,208"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.69,0.1%,0.4%,3.9%,"$2,154,674","$8,022,348,303"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,208.96",0.2%,2.7%,1.8%,"$20,610,445","$7,647,103,767"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001284,0.4%,2.6%,4.4%,"$126,119,321","$7,564,800,144"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$20,395,676","$7,519,124,773"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.02,0.1%,1.3%,7.0%,"$108,911,176","$7,499,648,676"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1769,0.2%,3.3%,5.2%,"$157,323,683","$7,471,939,374"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$367.99,1.8%,3.0%,0.0%,"$214,291,390","$7,312,212,918"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$21.17,0.4%,7.2%,14.5%,"$133,339,499","$7,067,761,711"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$91.46,0.7%,11.6%,7.7%,"$864,623,367","$6,944,504,877"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.97,0.4%,2.4%,4.5%,"$142,863,145","$6,047,521,896"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$286.18,0.5%,0.7%,4.3%,"$92,306,305","$5,279,226,666"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,834.94",0.3%,2.6%,1.4%,"$61,694,733","$5,230,544,304"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.0%,0.1%,0.0%,"$245,641,465","$5,183,295,264"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.33,0.2%,0.4%,1.4%,"$145,832,154","$5,063,361,058"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$1.00,0.0%,0.0%,0.1%,"$55,767,707","$4,694,685,961"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$97,006.22",0.1%,3.2%,2.2%,"$201,599,985","$4,280,533,651"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,964.30",0.5%,2.6%,1.4%,"$10,692,083","$4,174,328,221"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.61,0.0%,0.8%,1.7%,"$18,536,166","$4,123,294,683"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.5803,0.2%,0.1%,0.5%,"$46,619,859","$4,087,469,069"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.058147,0.4%,5.1%,9.4%,"$591,446,990","$3,427,461,763"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$71,106,525","$3,312,100,365"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$364.33,0.0%,0.5%,0.2%,"$152,675,274","$3,188,215,170"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$50.78,0.2%,0.3%,1.1%,"$4,483,573","$3,046,667,568"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.76,0.5%,0.5%,11.9%,"$158,673,421","$2,953,103,714"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$4.88,0.7%,0.1%,9.2%,"$139,295,217","$2,930,734,408"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,889,983,031",
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.1%,"$19,283,363","$2,858,628,660"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.32,0.4%,1.5%,8.0%,"$185,244,854","$2,813,781,623"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8702,0.4%,3.4%,6.2%,"$130,650,639","$2,748,983,058"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.09196,0.1%,5.9%,2.1%,"$26,621,433","$2,633,005,541"
