Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,067.38",0.3%,0.5%,3.8%,"$38,904,146,838","$1,667,857,060,039"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,967.04",0.0%,3.7%,6.0%,"$17,892,932,467","$237,108,661,701"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9994,0.0%,0.1%,0.0%,"$51,433,937,736","$143,568,002,120"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.42,1.0%,4.0%,6.8%,"$6,660,344,818","$140,498,073,681"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$620.66,0.2%,1.2%,6.9%,"$1,737,694,720","$90,467,023,658"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$127.60,0.8%,2.9%,3.8%,"$3,849,184,812","$65,060,808,070"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$6,574,456,320","$59,134,616,695"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7181,0.7%,1.9%,2.1%,"$1,056,036,086","$25,801,414,782"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1683,0.8%,1.7%,1.1%,"$1,336,261,150","$24,936,347,998"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2335,1.1%,1.8%,4.1%,"$830,656,990","$22,170,301,801"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,964.01",0.1%,4.0%,5.2%,"$26,034,345","$18,349,461,129"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,760.57",0.6%,0.8%,3.9%,"$370,892,338","$10,800,791,173"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.74,0.8%,0.6%,36.4%,"$367,333,725","$9,279,432,684"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.81,0.0%,0.2%,1.3%,"$3,315,097","$9,060,501,133"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.22,0.5%,1.6%,10.4%,"$574,150,365","$9,052,781,144"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2796,0.5%,3.5%,0.7%,"$249,234,800","$8,604,598,414"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9992,0.0%,0.0%,0.0%,"$25,639,007","$8,468,672,034"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,344.95",0.6%,4.2%,5.3%,"$17,791,258","$8,442,833,670"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1894,0.2%,1.7%,0.2%,"$301,147,692","$7,996,363,512"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.57,0.8%,5.6%,1.9%,"$327,928,603","$7,695,885,685"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.10,1.5%,3.9%,32.0%,"$380,143,688","$7,536,750,468"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.38,0.1%,0.6%,9.9%,"$905,813,583","$7,522,054,064"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001271,0.2%,0.3%,5.9%,"$184,749,452","$7,493,846,192"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$90.84,0.6%,0.6%,4.0%,"$496,878,739","$6,869,779,195"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.37,0.2%,3.5%,12.3%,"$188,696,485","$6,660,924,563"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$332.27,0.7%,2.0%,1.0%,"$222,153,622","$6,589,466,652"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.63,0.4%,1.8%,4.3%,"$230,648,583","$6,539,311,843"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,966.62",0.3%,3.9%,4.7%,"$622,764,346","$5,637,234,364"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.65,0.0%,1.3%,11.5%,"$106,824,807","$5,590,612,600"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9996,0.0%,0.0%,0.0%,"$90,710,873","$5,413,002,328"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9951,0.4%,0.8%,0.3%,"$464,983,075","$5,175,931,803"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$14.28,2.1%,2.8%,16.4%,"$126,637,158","$4,755,897,523"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,084.50",0.3%,4.1%,4.9%,"$10,457,095","$4,153,468,111"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.56,0.2%,0.8%,1.1%,"$40,526,519","$4,122,026,550"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$6.70,0.1%,3.2%,15.3%,"$279,340,046","$4,023,139,457"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$209.28,0.3%,2.1%,1.4%,"$66,742,559","$3,858,525,363"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.04,0.1%,0.1%,0.2%,"$2,915,886","$3,575,719,676"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.50,0.7%,0.8%,7.9%,"$118,126,016","$3,325,896,603"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.16,0.2%,0.0%,0.2%,"$13,668,896","$3,262,188,543"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.70,0.1%,2.9%,6.9%,"$187,553,485","$3,237,115,748"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9997,0.0%,0.0%,0.0%,"$209,120,431","$3,206,737,524"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.05751,0.6%,2.4%,12.8%,"$996,107,909","$3,153,504,027"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$51.52,0.2%,1.5%,24.6%,"$13,058,328","$3,093,084,343"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.77,0.1%,2.3%,7.6%,"$70,621,185","$2,779,089,911"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.58,0.3%,0.7%,11.6%,"$41,063,286","$2,776,521,809"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$33.94,0.2%,1.3%,27.4%,"$11,567,677","$2,715,370,919"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.7937,0.3%,2.4%,8.0%,"$96,978,074","$2,675,927,098"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$17.71,0.4%,3.3%,0.6%,"$103,775,441","$2,676,856,146"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.845,0.6%,1.3%,0.5%,"$177,969,531","$2,674,224,636"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$173.86,0.0%,3.6%,3.6%,"$353,432,968","$2,621,836,382"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$83,997.74",0.5%,0.9%,4.0%,"$345,344,838","$2,559,275,723"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$1.00,0.1%,0.1%,0.2%,"$2,262,838,719",
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$11.15,1.0%,0.7%,6.7%,"$695,945,810","$2,228,718,734"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02587,0.2%,2.6%,11.7%,"$72,638,100","$2,220,085,335"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.07889,0.4%,0.8%,1.8%,"$42,940,081","$2,159,899,176"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$254.50,1.3%,1.2%,5.3%,"$101,121,670","$2,154,587,230"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.76,0.1%,1.7%,21.9%,"$137,623,251","$2,099,583,000"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.07817,0.5%,2.7%,10.3%,"$79,339,618","$2,018,209,711"
https://assets.coingecko.com/coins/images/36530/standard/ethena.png?1711701436,Ethena ENA,ENA,$0.3781,1.1%,3.0%,11.1%,"$158,722,896","$1,993,866,115"
https://assets.coingecko.com/coins/images/12817/standard/filecoin.png?1696512609,Filecoin FIL,FIL,$3.01,0.3%,0.7%,10.5%,"$140,341,777","$1,940,564,233"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.2109,0.6%,2.1%,0.9%,"$83,699,787","$1,818,907,160"
https://assets.coingecko.com/coins/images/31967/standard/tia.jpg?1696530772,Celestia TIA,TIA,$3.31,0.1%,0.9%,4.8%,"$88,755,862","$1,773,291,103"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$83,646.16",0.8%,1.3%,3.4%,"$8,527,691","$1,747,942,155"
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.04,0.3%,0.2%,1.1%,"$51,978,830","$1,739,069,746"
https://assets.coingecko.com/coins/images/16547/standard/arb.jpg?1721358242,Arbitrum ARB,ARB,$0.3704,0.0%,2.6%,9.9%,"$168,755,151","$1,711,509,657"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$3.26,0.0%,1.8%,10.8%,"$170,619,343","$1,679,186,115"
https://assets.coingecko.com/coins/images/4380/standard/download.png?1696504978,Algorand ALGO,ALGO,$0.1945,0.7%,1.3%,1.4%,"$89,025,139","$1,654,675,355"
