Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$86,831.51",0.1%,1.2%,2.6%,"$27,401,284,516","$1,722,936,464,020"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,017.04",0.2%,2.5%,1.4%,"$12,438,249,283","$243,306,916,974"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$46,544,558,918","$144,027,530,715"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.41,0.1%,1.1%,5.6%,"$2,711,131,792","$139,910,504,298"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$623.59,0.1%,1.4%,2.4%,"$706,181,882","$90,981,176,028"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$139.63,0.2%,3.3%,5.8%,"$3,544,075,646","$71,422,136,014"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$8,284,026,572","$60,122,993,302"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1969,0.3%,3.6%,13.5%,"$2,136,236,545","$29,244,453,437"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7407,0.1%,1.5%,0.1%,"$927,645,909","$26,649,444,871"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2294,0.4%,0.8%,0.4%,"$483,574,662","$21,794,507,621"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,016.08",0.0%,2.3%,1.3%,"$8,022,370","$18,811,573,914"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$86,498.02",0.1%,1.4%,2.4%,"$266,780,303","$11,171,694,671"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.40,0.6%,0.1%,5.5%,"$435,960,483","$9,824,653,893"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.37,0.9%,1.1%,12.8%,"$344,910,314","$9,278,697,928"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.80,0.4%,0.2%,0.0%,"$9,350,559","$9,057,296,319"
