Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$103,678",0.2%,0.6%,10.3%,"$37,013,022,023","$2,059,343,108,999"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,502.89",1.0%,1.8%,40.1%,"$28,190,036,863","$302,149,391,826"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$90,532,588,199","$150,067,326,258"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.55,0.1%,3.2%,21.5%,"$10,663,460,077","$149,034,816,010"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$652.98,0.4%,4.7%,9.5%,"$1,659,260,041","$95,257,516,049"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$174.61,0.5%,0.4%,21.8%,"$6,543,722,090","$90,644,929,660"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$13,420,704,680","$60,768,336,068"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2292,1.1%,6.5%,38.3%,"$3,582,972,243","$34,187,087,111"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.8017,0.5%,3.6%,22.7%,"$1,720,914,150","$28,900,752,371"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2658,0.5%,2.3%,8.7%,"$2,131,918,959","$25,221,940,046"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,507.26",1.3%,1.4%,40.6%,"$38,414,960","$22,824,027,443"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$103,411",0.1%,0.7%,10.0%,"$345,567,130","$13,317,173,360"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.99,0.5%,3.7%,22.6%,"$2,067,613,214","$13,304,916,494"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$16.72,0.9%,3.4%,25.1%,"$797,869,015","$10,983,195,283"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$3,007.04",0.9%,2.0%,39.9%,"$41,218,109","$10,465,843,760"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$24.60,0.5%,2.7%,26.0%,"$650,780,310","$10,286,271,015"
