Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,778.08",0.2%,4.6%,3.3%,"$34,188,643,967","$1,701,763,041,039"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,043.99",0.3%,7.0%,8.4%,"$20,819,068,065","$246,570,508,459"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.51,0.5%,11.4%,12.6%,"$9,399,031,628","$146,017,210,666"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$33,122,354,300","$143,452,939,495"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$617.28,0.5%,1.7%,8.2%,"$1,248,829,315","$90,116,829,187"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$134.10,0.2%,7.8%,6.6%,"$4,083,274,323","$68,393,198,740"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$12,938,282,634","$59,054,007,015"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7337,0.4%,6.0%,0.3%,"$1,086,101,060","$26,383,908,729"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1755,0.7%,5.6%,2.8%,"$1,261,871,176","$26,064,927,123"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2301,0.0%,1.8%,2.9%,"$1,524,588,489","$21,861,376,311"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,043.43",0.2%,7.2%,8.0%,"$73,521,693","$19,053,871,729"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$85,580.13",0.2%,4.6%,3.0%,"$266,158,529","$11,026,026,285"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.79,1.1%,8.5%,10.3%,"$628,420,067","$9,433,813,952"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.66,0.6%,3.4%,34.4%,"$344,056,393","$9,093,919,176"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.81,0.1%,0.7%,1.1%,"$3,676,181","$9,074,388,484"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2876,0.2%,7.1%,11.8%,"$423,768,994","$8,831,352,854"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,442.54",0.1%,6.8%,8.4%,"$32,565,805","$8,754,368,113"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$21,968,499","$8,462,127,661"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1957,0.2%,6.0%,1.4%,"$310,505,671","$8,259,346,804"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.53,0.3%,5.4%,4.8%,"$383,885,570","$8,093,287,384"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.17,0.3%,5.8%,30.6%,"$434,730,660","$8,039,087,303"
