Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,623.49",0.0%,0.3%,0.7%,"$23,075,293,044","$1,879,227,329,689"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,798.07",0.0%,1.4%,0.5%,"$12,466,643,701","$217,085,271,175"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$40,712,392,485","$148,438,070,073"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.22,0.3%,2.6%,1.2%,"$2,562,759,640","$130,006,344,029"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$602.10,0.1%,1.0%,2.4%,"$766,170,009","$87,844,061,078"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$146.61,0.2%,1.6%,3.1%,"$3,045,537,432","$75,895,391,690"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$8,412,560,114","$61,953,162,469"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.174,0.5%,2.9%,4.3%,"$904,207,934","$25,937,372,950"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6953,0.1%,2.3%,0.5%,"$744,028,253","$25,058,260,857"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2441,0.2%,1.3%,1.0%,"$486,059,807","$23,168,349,379"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,796.39",0.3%,1.4%,0.6%,"$17,493,781","$16,607,839,941"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,621.29",0.0%,0.2%,0.7%,"$172,696,064","$12,188,380,968"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.53,0.8%,2.0%,20.1%,"$1,319,290,730","$11,482,146,250"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.49,0.0%,4.2%,1.5%,"$295,508,921","$9,524,994,196"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.57,0.2%,2.6%,5.4%,"$269,970,380","$8,990,287,823"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2768,0.3%,1.6%,2.9%,"$150,272,164","$8,552,835,440"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.04,0.0%,0.4%,0.2%,"$3,249,092","$8,346,504,479"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.23,0.3%,1.6%,3.9%,"$121,908,933","$8,106,967,451"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001334,0.2%,3.4%,2.9%,"$156,682,244","$7,861,301,647"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1852,0.3%,2.5%,0.1%,"$145,171,266","$7,825,348,324"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$12,263,845","$7,630,621,615"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,156.02",0.2%,1.5%,0.5%,"$15,889,261",
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$364.94,0.6%,2.6%,1.3%,"$214,527,775","$7,247,075,942"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$84.71,0.0%,1.8%,0.3%,"$377,114,184","$6,424,145,337"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.09,0.2%,4.5%,0.1%,"$135,099,699","$6,231,692,389"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$18.42,0.3%,2.5%,2.1%,"$92,538,319","$6,152,364,421"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9996,0.1%,0.1%,0.1%,"$202,771,135","$5,183,921,217"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.39,0.2%,0.6%,4.8%,"$69,383,543","$5,131,366,033"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$276.79,1.5%,1.0%,22.7%,"$117,126,071","$5,106,625,387"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,796.88",0.3%,1.5%,0.6%,"$430,811,976","$5,104,254,290"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9994,0.0%,0.0%,0.0%,"$66,313,419",
