Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,368.25",0.0%,0.3%,0.5%,"$14,384,189,827","$1,673,890,194,486"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,994.48",0.0%,1.6%,3.4%,"$9,225,196,438","$240,634,504,076"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$19,246,927,507","$143,431,123,154"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.40,0.5%,0.5%,0.7%,"$2,060,392,997","$139,316,196,462"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$628.14,0.4%,1.1%,5.1%,"$677,780,260","$91,641,084,943"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$131.41,0.5%,3.9%,1.2%,"$2,494,800,872","$67,065,756,265"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$6,157,003,905","$59,635,288,769"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7136,0.1%,1.4%,3.8%,"$549,341,018","$25,669,729,319"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.169,0.0%,1.3%,3.0%,"$649,728,733","$25,114,666,443"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2338,0.5%,0.2%,5.0%,"$583,934,433","$22,223,913,479"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,995.09",0.0%,1.6%,3.8%,"$9,734,780","$18,622,597,679"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,254.07",0.1%,0.3%,0.7%,"$133,808,887","$10,859,004,902"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.27,0.3%,1.7%,2.5%,"$242,878,883","$9,101,263,109"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.76,0.1%,0.1%,2.3%,"$2,560,666","$9,016,874,391"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.62,0.5%,0.1%,23.5%,"$158,251,376","$8,979,020,762"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,395.18",0.0%,1.8%,3.8%,"$14,963,940","$8,636,760,466"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2766,0.3%,0.3%,1.1%,"$122,734,718","$8,513,871,815"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.55,0.1%,5.6%,5.5%,"$192,045,704","$8,111,149,849"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$13,160,079","$8,017,866,737"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1853,0.2%,0.5%,4.1%,"$148,112,357","$7,832,086,198"
