Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,622.60",0.7%,0.4%,4.0%,"$21,532,057,528","$1,679,842,735,233"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,584.76",0.9%,0.8%,1.0%,"$11,967,064,835","$191,280,796,077"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$38,800,943,047","$144,786,742,402"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.07,0.3%,1.8%,3.1%,"$2,483,719,004","$120,748,253,252"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$589.14,0.7%,0.8%,2.1%,"$558,424,567","$85,948,630,087"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$132.78,1.2%,3.0%,17.1%,"$5,126,583,999","$68,508,562,795"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$9,327,754,217","$60,456,003,498"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2482,0.2%,2.6%,3.6%,"$903,035,862","$23,567,983,042"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1553,0.8%,0.4%,0.2%,"$683,320,109","$23,113,013,695"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6203,1.1%,1.1%,1.1%,"$553,702,273","$22,336,035,968"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,582.57",0.8%,0.7%,0.7%,"$26,203,185","$14,701,544,321"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,665.35",0.8%,0.4%,4.2%,"$289,599,681","$10,904,265,415"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.04,0.5%,3.9%,4.2%,"$3,141,299","$8,353,332,480"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.16,1.3%,0.1%,5.1%,"$229,627,049","$7,961,244,494"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.45,1.5%,0.4%,1.1%,"$337,293,623","$7,946,811,042"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.97,1.3%,2.6%,0.4%,"$169,363,383","$7,457,234,580"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2388,0.5%,0.5%,1.8%,"$138,219,372","$7,360,016,668"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$11,315,270","$7,226,920,776"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001178,0.9%,1.1%,1.3%,"$133,757,659","$6,934,808,753"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.11,1.8%,0.5%,2.2%,"$683,204,727","$6,855,486,133"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1618,1.6%,1.4%,6.0%,"$207,830,219","$6,833,985,957"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,897.96",0.3%,1.1%,0.9%,"$30,551,191","$6,774,710,374"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$334.12,1.8%,3.7%,13.9%,"$161,304,843","$6,634,880,143"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$75.11,1.3%,0.2%,1.7%,"$317,088,440","$5,688,781,260"
