Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,641.97",0.2%,3.6%,3.0%,"$25,807,103,469","$1,679,217,465,202"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,046.32",0.0%,8.8%,9.1%,"$17,718,931,278","$246,746,981,327"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.53,0.6%,13.2%,14.3%,"$8,051,627,000","$146,824,361,630"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$26,634,617,453","$143,433,935,883"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$613.48,0.7%,2.7%,9.8%,"$1,151,524,126","$89,570,784,541"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$131.76,0.0%,7.1%,5.7%,"$3,273,151,915","$67,184,766,582"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$6,866,036,530","$59,062,019,618"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.733,0.3%,7.0%,0.8%,"$933,245,399","$26,359,175,095"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1713,0.8%,4.7%,2.7%,"$997,835,844","$25,429,915,613"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2293,0.5%,2.0%,2.6%,"$1,662,485,701","$21,799,444,437"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,044.20",0.2%,8.8%,9.2%,"$69,502,779","$19,061,961,503"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,496.53",0.0%,3.9%,3.1%,"$208,923,297","$10,904,173,317"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.72,0.3%,3.1%,36.4%,"$355,997,375","$9,240,818,348"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.46,0.7%,6.5%,9.7%,"$490,099,003","$9,225,140,664"
