Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$88,064.61",0.4%,0.0%,7.8%,"$28,530,749,188","$1,747,360,319,173"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,077.85",0.5%,0.3%,9.9%,"$11,823,495,133","$250,693,503,448"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$41,418,267,991","$143,784,494,139"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.45,0.2%,0.9%,8.8%,"$2,570,037,642","$142,430,502,222"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$634.96,0.2%,1.1%,1.4%,"$1,617,392,560","$92,653,945,207"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$145.89,0.3%,2.0%,19.0%,"$3,874,871,716","$74,608,564,098"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$5,590,563,861",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1915,1.7%,4.7%,16.3%,"$1,707,928,870","$28,442,297,412"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7638,1.0%,4.4%,10.2%,"$1,120,133,045","$27,511,431,270"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2278,0.1%,0.7%,2.1%,"$433,314,123","$21,654,809,976"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,076.69",0.5%,0.3%,10.2%,"$11,982,941","$19,407,589,380"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$88,069.03",0.4%,0.1%,8.1%,"$224,857,502","$11,345,589,603"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.44,0.4%,2.1%,12.4%,"$400,311,477","$9,855,188,090"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.80,1.2%,5.6%,22.4%,"$318,730,093","$9,447,005,381"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.66,0.4%,1.6%,1.8%,"$139,062,673","$9,096,944,357"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2942,0.6%,1.0%,10.4%,"$171,608,773","$9,054,925,245"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.77,0.1%,0.1%,0.4%,"$3,686,358","$9,028,100,765"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,488.69",0.8%,0.3%,10.1%,"$9,347,945","$8,903,551,343"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1991,0.3%,3.7%,8.2%,"$215,478,484","$8,406,430,941"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.1%,0.0%,0.1%,"$15,456,277",
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001369,1.4%,1.5%,10.1%,"$209,234,563","$8,066,662,010"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.48,1.9%,2.4%,9.5%,"$761,960,301","$7,860,545,561"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.70,0.1%,0.3%,8.8%,"$172,712,368","$7,149,216,932"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$93.85,0.3%,0.1%,6.3%,"$396,307,328","$7,104,683,012"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$337.69,1.9%,1.8%,1.0%,"$149,352,846","$6,698,118,467"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.71,0.2%,2.1%,3.0%,"$94,836,321","$6,615,639,396"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.8938,0.5%,5.6%,22.1%,"$196,225,340","$6,041,742,152"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.97,0.1%,2.7%,9.7%,"$123,266,055","$5,977,391,353"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$2,078.63",0.6%,0.3%,9.9%,"$278,584,036","$5,852,948,251"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$16.77,1.1%,1.0%,27.1%,"$87,329,348","$5,611,636,472"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9994,0.0%,0.0%,0.0%,"$65,750,977","$5,372,372,165"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.0%,0.0%,"$272,966,023","$5,196,180,151"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,207.86",0.7%,0.3%,9.9%,"$8,364,250","$4,622,535,782"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$29.33,0.0%,0.9%,4.0%,"$24,552,401","$4,230,411,646"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$7.03,0.3%,0.4%,14.1%,"$110,632,890","$4,224,884,558"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$222.73,0.1%,0.9%,7.0%,"$72,607,016","$4,108,574,776"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$3.02,0.6%,1.8%,18.1%,"$145,965,281","$3,615,170,126"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.95,0.2%,1.2%,9.6%,"$110,904,094","$3,589,866,616"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.058036,0.8%,2.1%,17.3%,"$615,190,991","$3,381,465,886"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9995,0.0%,0.1%,0.0%,"$106,473,994","$3,285,804,774"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.04,0.3%,0.3%,0.0%,"$3,074,464","$3,265,397,967"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.16,0.1%,0.1%,0.1%,"$22,486,314",
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$50.35,0.5%,1.5%,1.0%,"$8,376,266","$3,020,315,318"
