Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$103,193",0.1%,0.9%,6.4%,"$46,740,382,764","$2,049,911,280,266"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,338.08",0.1%,7.6%,27.0%,"$48,687,769,683","$282,178,062,395"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$96,636,747,411","$149,748,106,751"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.36,0.1%,2.5%,6.8%,"$6,541,700,080","$137,982,933,580"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$639.77,0.7%,2.4%,6.8%,"$1,563,561,011","$93,315,867,227"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$172.84,0.5%,7.0%,16.8%,"$9,137,340,628","$89,687,708,325"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$14,341,839,338",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2056,0.2%,5.9%,14.1%,"$2,895,353,968","$30,687,907,908"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7809,0.0%,3.2%,13.0%,"$1,615,007,841","$28,141,072,744"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2608,0.3%,2.0%,5.5%,"$1,610,602,603",
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,336.92",0.4%,7.7%,26.5%,"$147,785,321","$21,430,689,628"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$103,198",0.1%,0.6%,6.3%,"$433,730,159","$13,291,276,154"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.91,0.6%,1.4%,14.5%,"$2,919,131,188","$13,067,430,650"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$16.06,0.3%,1.9%,9.6%,"$946,258,486","$10,551,997,448"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$23.15,0.2%,6.0%,9.4%,"$756,158,987","$9,678,854,611"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,806.50",0.4%,7.1%,27.1%,"$72,243,157","$9,676,936,012"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2955,0.3%,2.5%,8.6%,"$448,117,318","$9,154,227,933"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001515,0.7%,5.7%,13.7%,"$672,751,550","$8,914,774,023"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.2024,0.9%,3.8%,9.8%,"$357,248,120","$8,540,110,607"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$24.99,0.7%,8.5%,19.1%,"$271,963,400","$8,341,596,855"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.28,0.5%,1.5%,4.4%,"$297,027,394","$8,162,638,487"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$408.68,0.1%,2.7%,8.1%,"$441,408,232","$8,116,643,097"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.74,0.3%,1.8%,2.0%,"$9,805,266","$8,032,976,567"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$24,679,288","$7,881,275,379"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$99.84,0.6%,6.0%,14.0%,"$852,005,147","$7,569,925,959"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.80,0.7%,8.7%,15.8%,"$443,427,203","$7,295,283,202"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$2,338.13",0.0%,7.8%,27.3%,"$1,362,640,552","$6,375,436,898"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$315.06,0.5%,6.5%,12.1%,"$107,324,460","$5,807,788,090"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,494.22",0.2%,7.9%,27.2%,"$149,607,309","$5,505,347,804"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.49,0.0%,0.5%,1.1%,"$178,908,993","$5,253,933,842"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.00001237,0.1%,8.2%,43.2%,"$4,348,060,360","$5,205,469,045"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.0%,0.2%,0.0%,"$539,567,316","$5,184,166,591"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.7323,0.7%,13.9%,22.9%,"$462,635,917","$5,173,533,782"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$103,189",0.1%,0.8%,6.4%,"$522,053,268","$4,680,139,479"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$1.00,0.0%,0.1%,0.0%,"$208,159,489","$4,662,562,830"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$30.30,0.1%,0.3%,4.4%,"$23,368,072","$4,365,806,480"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$6.34,0.4%,7.7%,21.5%,"$610,590,432","$3,804,793,499"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$426.67,0.1%,1.6%,14.5%,"$247,575,911","$3,739,126,196"
