Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$103,474",0.1%,0.4%,7.6%,"$19,400,423,503","$2,055,614,676,911"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,482.41",1.4%,6.6%,35.8%,"$24,608,321,836","$299,552,377,884"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$39,873,688,014","$149,752,732,362"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.44,1.0%,3.5%,10.8%,"$3,688,413,799","$142,521,889,962"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$656.36,0.3%,3.3%,9.6%,"$1,489,919,012","$95,738,467,574"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$172.77,0.7%,0.7%,17.0%,"$4,211,563,769","$89,624,191,791"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$6,979,876,779","$60,760,100,151"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2367,3.7%,15.8%,33.7%,"$2,766,075,214","$35,271,982,767"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.8337,2.9%,6.4%,16.4%,"$1,202,704,217","$29,992,224,424"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.261,0.5%,0.3%,6.5%,"$1,042,545,759","$24,776,173,472"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,479.75",1.5%,6.6%,35.8%,"$42,872,106","$22,659,118,794"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$4.04,0.5%,2.9%,21.7%,"$1,401,491,035","$13,471,912,897"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$103,516",0.3%,0.6%,7.8%,"$260,955,066","$13,323,249,460"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$16.88,1.3%,5.6%,18.2%,"$619,775,081","$11,092,131,278"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$24.72,1.2%,6.2%,19.4%,"$558,769,982","$10,337,174,772"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,972.12",1.5%,6.6%,35.7%,"$35,777,583","$10,208,223,843"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001622,2.4%,8.5%,24.0%,"$515,832,194","$9,546,819,409"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.3082,0.9%,4.2%,14.0%,"$272,327,598","$9,546,429,268"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.2155,2.5%,7.8%,18.5%,"$290,566,058","$9,095,675,116"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.39,0.8%,4.2%,9.0%,"$228,237,126","$8,452,012,521"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$25.25,0.2%,1.7%,21.9%,"$151,939,044","$8,424,013,882"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$423.31,0.5%,3.4%,16.1%,"$232,601,991","$8,416,155,829"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$8,182,377","$8,020,581,327"
