Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$87,141.41",0.2%,3.4%,2.4%,"$26,149,720,002","$1,729,770,591,315"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,625.24",0.2%,3.2%,3.0%,"$10,610,742,934","$196,097,382,192"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$36,507,473,867","$144,626,633,296"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.11,0.3%,3.2%,2.1%,"$1,961,978,098","$123,327,241,402"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$601.18,0.2%,1.8%,1.6%,"$510,003,674","$87,698,964,548"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$138.05,0.6%,0.8%,3.1%,"$3,281,321,993","$71,355,883,317"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$4,774,029,396","$60,878,124,225"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1614,0.4%,4.7%,3.0%,"$914,587,495","$24,024,538,810"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6415,0.2%,4.4%,1.5%,"$531,107,391","$23,102,175,776"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2416,0.4%,1.5%,5.5%,"$605,355,304",
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,625.39",0.1%,3.3%,2.8%,"$22,632,437",
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$87,057.84",0.3%,3.1%,2.4%,"$170,924,152","$11,200,068,918"
