Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$87,808.60",0.3%,1.4%,5.6%,"$25,586,372,647","$1,742,310,251,136"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,064.67",0.2%,0.4%,6.6%,"$10,799,327,543","$249,089,328,279"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$20,315,098,971","$144,035,276,596"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.45,0.0%,1.5%,7.3%,"$2,598,863,365","$142,674,598,679"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$632.13,0.1%,1.7%,2.5%,"$1,421,138,918","$92,217,258,549"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$143.94,0.6%,3.0%,14.1%,"$4,048,265,751","$73,624,392,410"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$6,155,015,955","$60,159,733,446"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1942,0.6%,5.9%,15.6%,"$1,695,227,374","$28,875,327,395"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7537,0.5%,2.0%,6.3%,"$960,530,593","$27,120,917,291"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2289,0.1%,0.7%,1.3%,"$418,968,837","$21,727,927,362"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,061.33",0.2%,0.1%,6.5%,"$10,062,862","$19,272,181,617"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$87,666.52",0.3%,1.2%,5.5%,"$259,586,108","$11,296,427,778"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.73,0.5%,3.6%,12.9%,"$397,970,569","$10,038,232,549"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.69,0.2%,4.0%,18.5%,"$387,017,226","$9,412,794,117"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2989,0.1%,3.1%,7.3%,"$191,178,254","$9,203,117,863"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.78,0.1%,0.0%,0.1%,"$5,066,492","$9,035,922,289"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.62,0.1%,1.1%,0.1%,"$116,172,182","$8,993,236,879"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,469.52",0.1%,0.2%,6.6%,"$8,104,193","$8,855,088,143"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001501,1.2%,11.7%,19.3%,"$327,654,196","$8,845,679,635"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$16,306,864","$8,312,315,954"
