Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,208.42",0.3%,4.7%,1.0%,"$37,939,409,304","$1,651,982,672,987"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,560.28",0.6%,2.8%,14.2%,"$14,240,597,512","$188,328,398,174"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$42,272,398,360","$144,290,066,243"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.01,0.8%,2.6%,5.7%,"$3,028,085,103","$117,538,354,120"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$585.95,0.3%,1.6%,2.0%,"$585,122,507","$85,556,624,368"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$120.17,0.7%,6.8%,2.5%,"$4,448,754,792","$62,078,993,529"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$11,543,545,838",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1596,0.7%,4.1%,7.2%,"$886,429,659","$23,767,202,885"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2433,0.0%,3.0%,1.8%,"$624,702,321","$23,105,830,942"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6229,0.8%,2.8%,5.9%,"$822,019,839","$22,444,453,699"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,559.36",0.5%,2.9%,14.2%,"$36,997,399","$14,612,539,160"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,231.68",0.3%,4.7%,0.8%,"$368,672,147","$10,727,763,156"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.39,0.1%,0.3%,1.5%,"$3,113,693","$8,670,489,689"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.62,0.7%,5.0%,2.6%,"$415,296,178","$8,058,317,650"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.08,0.6%,4.9%,4.9%,"$342,699,790","$7,932,833,894"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.93,1.2%,0.7%,14.2%,"$176,611,259","$7,272,813,226"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2333,0.8%,1.9%,10.3%,"$165,084,788","$7,194,664,074"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.0000122,0.6%,4.9%,0.8%,"$166,128,830","$7,193,897,651"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$15,321,371","$7,151,192,174"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.18,1.3%,3.9%,3.9%,"$1,001,836,458","$7,088,193,922"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1668,1.0%,0.4%,1.8%,"$370,488,951","$7,051,958,810"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,873.57",0.5%,3.0%,14.0%,"$24,925,060","$6,709,431,119"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$312.32,0.3%,7.5%,3.5%,"$209,437,918","$6,196,040,064"
