Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$86,844.38",0.0%,0.6%,0.8%,"$21,370,814,181","$1,723,204,359,802"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,005.20",0.2%,2.9%,2.2%,"$12,261,677,220","$241,927,208,067"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$33,500,685,348","$144,029,140,046"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.34,0.2%,4.3%,7.5%,"$2,700,986,439","$136,472,982,284"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$617.31,0.1%,2.0%,0.0%,"$755,455,970","$90,063,622,038"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$136.76,0.0%,4.9%,1.7%,"$3,339,272,354","$69,932,808,728"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$5,726,029,716","$60,149,614,552"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1946,0.3%,2.1%,10.3%,"$2,255,732,390","$28,930,773,324"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7252,0.1%,2.6%,1.8%,"$950,797,890","$26,092,193,418"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2307,0.2%,1.7%,0.3%,"$503,326,967","$21,922,971,256"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,001.84",0.1%,2.9%,2.3%,"$9,239,774","$18,723,560,064"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$86,660.37",0.2%,0.6%,0.9%,"$228,773,471","$11,170,650,552"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.19,0.4%,1.5%,2.1%,"$458,900,373","$9,688,515,901"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.70,0.3%,3.2%,1.1%,"$154,990,406","$9,178,783,311"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.05,0.3%,3.6%,12.7%,"$293,511,947","$9,146,102,525"
