Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$86,629.21",0.1%,0.8%,4.0%,"$31,722,154,108","$1,718,861,026,798"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,058.49",0.2%,1.1%,7.9%,"$13,258,489,445","$248,328,220,805"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$38,764,239,777","$143,786,502,001"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.43,0.3%,0.9%,5.9%,"$2,876,882,597","$141,287,274,644"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$640.05,0.4%,2.5%,0.8%,"$1,104,190,452","$93,375,190,585"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$140.11,0.2%,0.3%,11.8%,"$4,101,834,466","$71,665,333,051"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$6,639,588,837","$59,718,848,098"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1837,0.2%,4.4%,9.2%,"$1,681,162,264","$27,271,730,366"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7432,0.8%,2.2%,4.6%,"$932,262,072","$26,733,221,557"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2272,0.1%,0.4%,1.9%,"$521,296,808","$21,588,894,517"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,055.13",0.1%,1.4%,8.1%,"$13,281,477","$19,216,076,197"
