Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$103,130",0.3%,1.8%,6.0%,"$51,956,669,488","$2,047,451,794,867"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,334.41",1.1%,14.1%,26.3%,"$54,004,997,450","$281,548,112,599"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$72,026,426,595","$149,741,450,838"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.36,0.5%,5.2%,6.0%,"$6,946,015,128","$137,879,869,923"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$635.60,0.1%,2.5%,5.9%,"$1,678,011,944","$92,695,057,575"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$171.65,0.8%,7.7%,14.4%,"$9,419,187,235","$89,025,725,073"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$15,972,998,580","$60,661,397,038"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2049,0.6%,7.3%,12.5%,"$3,104,625,496","$30,547,542,130"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7844,0.4%,6.7%,10.9%,"$1,734,359,240","$28,254,807,040"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.262,0.2%,2.8%,6.0%,"$1,603,463,087","$24,856,358,814"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,329.50",1.0%,14.0%,26.0%,"$162,205,298","$21,355,780,880"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$102,954",0.2%,1.4%,5.9%,"$490,630,696","$13,256,851,152"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.93,0.7%,0.0%,14.0%,"$3,224,941,312","$13,110,338,059"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$16.00,0.6%,4.7%,7.5%,"$1,008,188,262","$10,502,466,131"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$23.28,1.0%,9.3%,8.3%,"$805,628,083","$9,729,121,710"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,792.00",0.8%,13.5%,25.4%,"$80,164,538","$9,624,020,738"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.296,0.2%,4.5%,7.9%,"$479,506,887","$9,173,799,279"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001496,0.2%,7.0%,10.1%,"$700,657,323","$8,803,037,715"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.2003,0.7%,4.9%,7.0%,"$374,634,689","$8,443,267,776"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$24.83,0.6%,12.9%,16.7%,"$302,278,261","$8,289,885,772"
